69,1,50
196,1,50
239,1,50
289,1,50
300,1,50
401,1,50
1129,1,50
1176,1,50
1318,1,50
1633,1,50
1969,1,50
2199,1,50
2256,1,50
2267,1,50
2344,1,50
3070,1,50
3092,1,50
3518,1,50
3800,1,50
4138,1,50
4220,1,50
4293,1,50
5096,1,50
5338,1,50
5377,1,50
5428,1,50
5545,1,50
5613,1,50
5635,1,50
6032,1,50
6135,1,50
6223,1,50
6490,1,50
6880,1,50
7168,1,50
7184,1,50
7229,1,50
7784,1,50
8029,1,50
8176,1,50
8625,1,50
9044,1,50
9117,1,50
9174,1,50
9235,1,50
9287,1,50
9389,1,50
9598,1,50
9614,1,50
9666,1,50
9792,1,50
9794,1,50
9856,1,50
10201,1,50
10358,1,50
10983,1,50
11000,1,50
11046,1,50
11216,1,50
11389,1,50
11578,1,50
11668,1,50
11792,1,50
11881,1,50
12004,1,50
12083,1,50
12237,1,50
12280,1,50
12592,1,50
12742,1,50
12828,1,50
12937,1,50
13011,1,50
13053,1,50
13165,1,50
13411,1,50
13420,1,50
14018,1,50
14045,1,50
14175,1,50
14289,1,50
14319,1,50
14405,1,50
14787,1,50
15187,1,50
15285,1,50
15361,1,50
15378,1,50
15557,1,50
15775,1,50
15788,1,50
16029,1,50
16188,1,50
16190,1,50
16320,1,50
16490,1,50
17631,1,50
17681,1,50
18119,1,50
18259,1,50
18820,1,50
18913,1,50
19516,1,50
20103,1,50
20115,1,50
20149,1,50
20173,1,50
20320,1,50
20417,1,50
20509,1,50
20593,1,50
20605,1,50
20651,1,50
20678,1,50
20700,1,50
20750,1,50
20773,1,50
20779,1,50
21001,1,50
21032,1,50
21255,1,50
21370,1,50
21419,1,50
21491,1,50
21543,1,50
21661,1,50
22115,1,50
22169,1,50
22251,1,50
22283,1,50
22325,1,50
22334,1,50
22431,1,50
23052,1,50
23324,1,50
23404,1,50
23407,1,50
23409,1,50
23448,1,50
23480,1,50
23608,1,50
24018,1,50
24744,1,50
25024,1,50
25217,1,50
25259,1,50
25284,1,50
25298,1,50
25463,1,50
25465,1,50
25540,1,50
26105,1,50
26232,1,50
26331,1,50
26487,1,50
26627,1,50
26807,1,50
26830,1,50
27002,1,50
27011,1,50
27029,1,50
27111,1,50
27223,1,50
27240,1,50
27318,1,50
27492,1,50
28078,1,50
28126,1,50
28280,1,50
28359,1,50
28993,1,50
29063,1,50
29317,1,50
29469,1,50
29850,1,50
30035,1,50
30365,1,50
30474,1,50
30575,1,50
30598,1,50
30618,1,50
30799,1,50
31095,1,50
31563,1,50
32179,1,50
32213,1,50
32216,1,50
32251,1,50
32452,1,50
32558,1,50
32585,1,50
32598,1,50
32620,1,50
32626,1,50
32630,1,50
32693,1,50
32702,1,50
32715,1,50
32786,1,50
32865,1,50
32872,1,50
32893,1,50
32992,1,50
33010,1,50
33019,1,50
33027,1,50
33055,1,50
33120,1,50
33333,1,50
33334,1,50
33364,1,50
33410,1,50
33487,1,50
33549,1,50
33585,1,50
34003,1,50
34108,1,50
34126,1,50
34257,1,50
34263,1,50
34296,1,50
34437,1,50
34535,1,50
34621,1,50
35026,1,50
35054,1,50
35243,1,50
35292,1,50
35337,1,50
35398,1,50
35455,1,50
35509,1,50
35606,1,50
36039,1,50
36106,1,50
36168,1,50
36199,1,50
36268,1,50
36374,1,50
37083,1,50
37129,1,50
37510,1,50
38013,1,50
38051,1,50
38173,1,50
38187,1,50
38247,1,50
38292,1,50
38329,1,50
38333,1,50
38361,1,50
38422,1,50
38453,1,50
38550,1,50
38792,1,50
38862,1,50
38886,1,50
39144,1,50
39198,1,50
39516,1,50
39577,1,50
39732,1,50
39767,1,50
40017,1,50
40023,1,50
40066,1,50
40137,1,50
40249,1,50
40362,1,50
40418,1,50
40564,1,50
40802,1,50
40891,1,50
41046,1,50
41079,1,50
41086,1,50
41424,1,50
41610,1,50
41756,1,50
41762,1,50
41768,1,50
41836,1,50
42046,1,50
42103,1,50
42223,1,50
42235,1,50
42323,1,50
42510,1,50
42562,1,50
42574,1,50
43309,1,50
43339,1,50
43367,1,50
43461,1,50
43755,1,50
43831,1,50
44002,1,50
44006,1,50
44046,1,50
44061,1,50
44066,1,50
44073,1,50
44088,1,50
44098,1,50
44102,1,50
44138,1,50
44141,1,50
44143,1,50
44220,1,50
44239,1,50
44244,1,50
44289,1,50
44300,1,50
44357,1,50
44388,1,50
44458,1,50
44471,1,50
44683,1,50
44686,1,50
45085,1,50
45224,1,50
45306,1,50
45380,1,50
45457,1,50
45526,1,50
45591,1,50
45624,1,50
45633,1,50
45644,1,50
45685,1,50
45712,1,50
45758,1,50
45878,1,50
45914,1,50
45918,1,50
45925,1,50
45942,1,50
46023,1,50
46036,1,50
46045,1,50
46310,1,50
46416,1,50
46424,1,50
46441,1,50
46463,1,50
46557,1,50
46585,1,50
46628,1,50
46629,1,50
46664,1,50
46677,1,50
46982,1,50
46995,1,50
47004,1,50
47222,1,50
47259,1,50
47311,1,50
47446,1,50
47497,1,50
47595,1,50
47623,1,50
47867,1,50
47967,1,50
48022,1,50
48065,1,50
48237,1,50
48249,1,50
48253,1,50
48330,1,50
48359,1,50
48394,1,50
48398,1,50
48477,1,50
48499,1,50
48524,1,50
48593,1,50
48667,1,50
48727,1,50
48809,1,50
48942,1,50
48960,1,50
49002,1,50
49023,1,50
49124,1,50
49137,1,50
49180,1,50
49214,1,50
49216,1,50
49219,1,50
49254,1,50
49323,1,50
49340,1,50
49369,1,50
49382,1,50
49396,1,50
49435,1,50
49449,1,50
49477,1,50
49548,1,50
49553,1,50
49596,1,50
49657,1,50
49679,1,50
49680,1,50
50093,1,50
50123,1,50
50188,1,50
50206,1,50
50244,1,50
50245,1,50
50456,1,50
50484,1,50
50749,1,50
50761,1,50
50792,1,50
50836,1,50
50912,1,50
50940,1,50
51003,1,50
51028,1,50
51063,1,50
51083,1,50
51089,1,50
51107,1,50
51115,1,50
51121,1,50
51123,1,50
51127,1,50
51215,1,50
51338,1,50
51391,1,50
51478,1,50
51496,1,50
51669,1,50
51789,1,50
51979,1,50
52008,1,50
52010,1,50
52026,1,50
52034,1,50
52035,1,50
52105,1,50
52264,1,50
52423,1,50
52444,1,50
52658,1,50
52716,1,50
52875,1,50
53001,1,50
53043,1,50
53080,1,50
53095,1,50
53103,1,50
53275,1,50
53334,1,50
53377,1,50
53427,1,50
53484,1,50
53485,1,50
53502,1,50
53536,1,50
53553,1,50
53585,1,50
53592,1,50
54002,1,50
54048,1,50
54064,1,50
54302,1,50
54323,1,50
54374,1,50
54462,1,50
54470,1,50
54736,1,50
54741,1,50
54836,1,50
54848,1,50
54911,1,50
54984,1,50
55010,1,50
55071,1,50
55076,1,50
55178,1,50
55418,1,50
55484,1,50
55501,1,50
55544,1,50
55576,1,50
55653,1,50
55841,1,50
55857,1,50
55873,1,50
56107,1,50
56136,1,50
56217,1,50
56231,1,50
56247,1,50
56293,1,50
56390,1,50
56471,1,50
56473,1,50
56494,1,50
56496,1,50
56498,1,50
56501,1,50
56541,1,50
56550,1,50
56564,1,50
56569,1,50
56598,1,50
56605,1,50
56627,1,50
56643,1,50
56676,1,50
56690,1,50
56726,1,50
56737,1,50
56752,1,50
56771,1,50
56803,1,50
56826,1,50
56837,1,50
56877,1,50
56888,1,50
56904,1,50
56934,1,50
57004,1,50
57055,1,50
57070,1,50
57074,1,50
57098,1,50
57196,1,50
57197,1,50
57242,1,50
57280,1,50
57282,1,50
57327,1,50
57331,1,50
57357,1,50
57396,1,50
57486,1,50
57567,1,50
57626,1,50
57638,1,50
57679,1,50
57777,1,50
57779,1,50
57787,1,50
58021,1,50
58099,1,50
58155,1,50
58170,1,50
58267,1,50
58302,1,50
58359,1,50
58376,1,50
58519,1,50
58589,1,50
58603,1,50
58733,1,50
58739,1,50
58743,1,50
58777,1,50
58798,1,50
58846,1,50
58857,1,50
58885,1,50
58953,1,50
58968,1,50
58985,1,50
59008,1,50
59011,1,50
59025,1,50
59057,1,50
59068,1,50
59178,1,50
59282,1,50
59299,1,50
59401,1,50
59407,1,50
59502,1,50
59555,1,50
59568,1,50
59601,1,50
59609,1,50
59655,1,50
59734,1,50
59782,1,50
59792,1,50
59956,1,50
60094,1,50
60152,1,50
60232,1,50
60244,1,50
60292,1,50
60331,1,50
60335,1,50
60409,1,50
60478,1,50
60572,1,50
60596,1,50
60603,1,50
60641,1,50
60644,1,50
60686,1,50
60695,1,50
60711,1,50
60808,1,50
60860,1,50
60929,1,50
60949,1,50
60961,1,50
61023,1,50
61033,1,50
61096,1,50
61128,1,50
61226,1,50
61267,1,50
61278,1,50
61280,1,50
61288,1,50
61357,1,50
61392,1,50
61419,1,50
61425,1,50
61505,1,50
61578,1,50
61612,1,50
61621,1,50
61731,1,50
61748,1,50
61771,1,50
61807,1,50
61825,1,50
62041,1,50
62247,1,50
62312,1,50
62334,1,50
62508,1,50
62566,1,50
62660,1,50
62737,1,50
62777,1,50
62783,1,50
62886,1,50
62895,1,50
62912,1,50
62970,1,50
63052,1,50
63055,1,50
63066,1,50
63076,1,50
63100,1,50
63138,1,50
63171,1,50
63183,1,50
