35,1,300
70,1,300
105,1,300
140,1,300
175,1,300
210,1,300
245,1,300
280,1,300
315,1,300
350,1,300
385,1,300
420,1,300
455,1,300
490,1,300
525,1,300
560,1,300
595,1,300
630,1,300
665,1,300
700,1,300
735,1,300
770,1,300
805,1,300
840,1,300
875,1,300
910,1,300
945,1,300
980,1,300
1015,1,300
1050,1,300
1085,1,300
1120,1,300
1155,1,300
1190,1,300
1225,1,300
1260,1,300
1295,1,300
1330,1,300
1365,1,300
1400,1,300
1435,1,300
1470,1,300
1505,1,300
1540,1,300
1575,1,300
1610,1,300
1645,1,300
1680,1,300
1715,1,300
1750,1,300
1785,1,300
1820,1,300
1855,1,300
1890,1,300
1925,1,300
1960,1,300
1995,1,300
2030,1,300
2065,1,300
2100,1,300
2135,1,300
2170,1,300
2205,1,300
2240,1,300
2275,1,300
2310,1,300
2345,1,300
2380,1,300
2415,1,300
2450,1,300
2485,1,300
2520,1,300
2555,1,300
2590,1,300
2625,1,300
2660,1,300
2695,1,300
2730,1,300
2765,1,300
2800,1,300
2835,1,300
2870,1,300
2905,1,300
2940,1,300
2975,1,300
3010,1,300
3045,1,300
3080,1,300
3115,1,300
3150,1,300
3185,1,300
3220,1,300
3255,1,300
3290,1,300
3325,1,300
3360,1,300
3395,1,300
3430,1,300
3465,1,300
3500,1,300
3535,1,300
3570,1,300
3605,1,300
3640,1,300
3675,1,300
3710,1,300
3745,1,300
3780,1,300
3815,1,300
3850,1,300
3885,1,300
3920,1,300
3955,1,300
3990,1,300
4025,1,300
4060,1,300
4095,1,300
4130,1,300
4165,1,300
4200,1,300
4235,1,300
4270,1,300
4305,1,300
4340,1,300
4375,1,300
4410,1,300
4445,1,300
4480,1,300
4515,1,300
4550,1,300
4585,1,300
4620,1,300
4655,1,300
4690,1,300
4725,1,300
4760,1,300
4795,1,300
4830,1,300
4865,1,300
4900,1,300
4935,1,300
4970,1,300
5005,1,300
5040,1,300
5075,1,300
5110,1,300
5145,1,300
5180,1,300
5215,1,300
5250,1,300
5285,1,300
5320,1,300
5355,1,300
5390,1,300
5425,1,300
5460,1,300
5495,1,300
5530,1,300
5565,1,300
5600,1,300
5635,1,300
5670,1,300
5705,1,300
5740,1,300
5775,1,300
5810,1,300
5845,1,300
5880,1,300
5915,1,300
5950,1,300
5985,1,300
6020,1,300
6055,1,300
6090,1,300
6125,1,300
6160,1,300
6195,1,300
6230,1,300
6265,1,300
6300,1,300
6335,1,300
6370,1,300
6405,1,300
6440,1,300
6475,1,300
6510,1,300
6545,1,300
6580,1,300
6615,1,300
6650,1,300
6685,1,300
6720,1,300
6755,1,300
6790,1,300
6825,1,300
6860,1,300
6895,1,300
6930,1,300
6965,1,300
7000,1,300
7035,1,300
7070,1,300
7105,1,300
7140,1,300
7175,1,300
7210,1,300
7245,1,300
7280,1,300
7315,1,300
7350,1,300
7385,1,300
7420,1,300
7455,1,300
7490,1,300
7525,1,300
7560,1,300
7595,1,300
7630,1,300
7665,1,300
7700,1,300
7735,1,300
7770,1,300
7805,1,300
7840,1,300
7875,1,300
7910,1,300
7945,1,300
7980,1,300
8015,1,300
8050,1,300
