47,1,300
94,1,300
141,1,300
188,1,300
235,1,300
282,1,300
329,1,300
376,1,300
423,1,300
470,1,300
517,1,300
564,1,300
611,1,300
658,1,300
705,1,300
752,1,300
799,1,300
846,1,300
893,1,300
940,1,300
987,1,300
1034,1,300
1081,1,300
1128,1,300
1175,1,300
1222,1,300
1269,1,300
1316,1,300
1363,1,300
1410,1,300
1457,1,300
1504,1,300
1551,1,300
1598,1,300
1645,1,300
1692,1,300
1739,1,300
1786,1,300
1833,1,300
1880,1,300
1927,1,300
1974,1,300
2021,1,300
2068,1,300
2115,1,300
2162,1,300
2209,1,300
2256,1,300
2303,1,300
2350,1,300
2397,1,300
2444,1,300
2491,1,300
2538,1,300
2585,1,300
2632,1,300
2679,1,300
2726,1,300
2773,1,300
2820,1,300
2867,1,300
2914,1,300
2961,1,300
3008,1,300
3055,1,300
3102,1,300
3149,1,300
3196,1,300
3243,1,300
3290,1,300
3337,1,300
3384,1,300
3431,1,300
3478,1,300
3525,1,300
3572,1,300
3619,1,300
3666,1,300
3713,1,300
3760,1,300
3807,1,300
3854,1,300
3901,1,300
3948,1,300
3995,1,300
4042,1,300
4089,1,300
4136,1,300
4183,1,300
4230,1,300
4277,1,300
4324,1,300
4371,1,300
4418,1,300
4465,1,300
4512,1,300
4559,1,300
4606,1,300
4653,1,300
4700,1,300
4747,1,300
4794,1,300
4841,1,300
4888,1,300
4935,1,300
4982,1,300
5029,1,300
5076,1,300
5123,1,300
5170,1,300
5217,1,300
5264,1,300
5311,1,300
5358,1,300
5405,1,300
5452,1,300
5499,1,300
5546,1,300
5593,1,300
5640,1,300
5687,1,300
5734,1,300
5781,1,300
5828,1,300
5875,1,300
5922,1,300
5969,1,300
6016,1,300
6063,1,300
6110,1,300
6157,1,300
6204,1,300
6251,1,300
6298,1,300
6345,1,300
6392,1,300
6439,1,300
6486,1,300
6533,1,300
6580,1,300
6627,1,300
6674,1,300
6721,1,300
6768,1,300
6815,1,300
6862,1,300
6909,1,300
6956,1,300
7003,1,300
7050,1,300
7097,1,300
7144,1,300
7191,1,300
7238,1,300
7285,1,300
7332,1,300
7379,1,300
7426,1,300
7473,1,300
7520,1,300
7567,1,300
7614,1,300
7661,1,300
7708,1,300
7755,1,300
7802,1,300
7849,1,300
7896,1,300
7943,1,300
7990,1,300
8037,1,300
8084,1,300
8131,1,300
8178,1,300
8225,1,300
8272,1,300
8319,1,300
8366,1,300
8413,1,300
8460,1,300
8507,1,300
8554,1,300
8601,1,300
8648,1,300
8695,1,300
8742,1,300
8789,1,300
8836,1,300
8883,1,300
8930,1,300
8977,1,300
9024,1,300
9071,1,300
9118,1,300
9165,1,300
9212,1,300
9259,1,300
9306,1,300
9353,1,300
9400,1,300
9447,1,300
9494,1,300
9541,1,300
9588,1,300
9635,1,300
9682,1,300
9729,1,300
9776,1,300
9823,1,300
9870,1,300
9917,1,300
9964,1,300
10011,1,300
10058,1,300
10105,1,300
10152,1,300
10199,1,300
10246,1,300
10293,1,300
10340,1,300
10387,1,300
10434,1,300
10481,1,300
10528,1,300
10575,1,300
10622,1,300
10669,1,300
10716,1,300
10763,1,300
10810,1,300
10857,1,300
10904,1,300
10951,1,300
10998,1,300
11045,1,300
11092,1,300
11139,1,300
11186,1,300
11233,1,300
11280,1,300
11327,1,300
11374,1,300
11421,1,300
11468,1,300
11515,1,300
11562,1,300
11609,1,300
11656,1,300
11703,1,300
11750,1,300
11797,1,300
11844,1,300
11891,1,300
11938,1,300
11985,1,300
12032,1,300
12079,1,300
12126,1,300
12173,1,300
12220,1,300
12267,1,300
12314,1,300
12361,1,300
12408,1,300
12455,1,300
12502,1,300
12549,1,300
12596,1,300
12643,1,300
12690,1,300
12737,1,300
12784,1,300
12831,1,300
12878,1,300
12925,1,300
12972,1,300
13019,1,300
13066,1,300
13113,1,300
13160,1,300
13207,1,300
13254,1,300
13301,1,300
13348,1,300
13395,1,300
13442,1,300
13489,1,300
13536,1,300
13583,1,300
13630,1,300
13677,1,300
13724,1,300
13771,1,300
13818,1,300
13865,1,300
13912,1,300
13959,1,300
14006,1,300
14053,1,300
14100,1,300
14147,1,300
14194,1,300
14241,1,300
14288,1,300
14335,1,300
14382,1,300
14429,1,300
14476,1,300
14523,1,300
14570,1,300
14617,1,300
14664,1,300
14711,1,300
14758,1,300
14805,1,300
14852,1,300
14899,1,300
14946,1,300
14993,1,300
15040,1,300
15087,1,300
15134,1,300
15181,1,300
15228,1,300
15275,1,300
15322,1,300
15369,1,300
15416,1,300
15463,1,300
15510,1,300
15557,1,300
15604,1,300
15651,1,300
15698,1,300
15745,1,300
15792,1,300
15839,1,300
15886,1,300
15933,1,300
15980,1,300
16027,1,300
16074,1,300
16121,1,300
16168,1,300
16215,1,300
16262,1,300
16309,1,300
16356,1,300
16403,1,300
16450,1,300
16497,1,300
16544,1,300
16591,1,300
16638,1,300
16685,1,300
16732,1,300
16779,1,300
16826,1,300
16873,1,300
