0,1,300
1,1,300
1,1,300
19,1,300
20,1,300
20,1,300
22,1,300
22,1,300
22,1,300
22,1,300
22,1,300
22,1,300
22,1,300
1002,1,300
1002,1,300
1002,1,300
1006,1,300
1006,1,300
1007,1,300
1008,1,300
1008,1,300
1008,1,300
1008,1,300
1135,1,300
2000,1,300
2014,1,300
2014,1,300
2018,1,300
2018,1,300
2018,1,300
2027,1,300
2027,1,300
2027,1,300
2027,1,300
3000,1,300
3000,1,300
3028,1,300
3028,1,300
3029,1,300
3029,1,300
3029,1,300
3029,1,300
3029,1,300
3029,1,300
3036,1,300
3036,1,300
4001,1,300
4025,1,300
4030,1,300
4030,1,300
4032,1,300
4032,1,300
4032,1,300
4032,1,300
4032,1,300
4032,1,300
4032,1,300
4033,1,300
4033,1,300
5000,1,300
5000,1,300
5000,1,300
5000,1,300
5000,1,300
5010,1,300
5023,1,300
5023,1,300
5023,1,300
6000,1,300
6116,1,300
6117,1,300
6126,1,300
6126,1,300
6126,1,300
6127,1,300
6127,1,300
6127,1,300
7005,1,300
7005,1,300
7017,1,300
7017,1,300
7017,1,300
7017,1,300
7026,1,300
7026,1,300
7027,1,300
8082,1,300
8285,1,300
8285,1,300
8285,1,300
8319,1,300
8328,1,300
8328,1,300
9000,1,300
9003,1,300
9003,1,300
9003,1,300
9003,1,300
9003,1,300
9004,1,300
9004,1,300
9004,1,300
9006,1,300
9010,1,300
9010,1,300
9010,1,300
9019,1,300
9036,1,300
9036,1,300
9036,1,300
9036,1,300
9036,1,300
9040,1,300
9040,1,300
9060,1,300
9083,1,300
9083,1,300
9083,1,300
9083,1,300
10000,1,300
10000,1,300
10000,1,300
10000,1,300
10001,1,300
10063,1,300
10063,1,300
10071,1,300
10071,1,300
10075,1,300
10075,1,300
10075,1,300
10075,1,300
10075,1,300
10075,1,300
10075,1,300
11000,1,300
11000,1,300
11000,1,300
11006,1,300
11013,1,300
11013,1,300
11013,1,300
11021,1,300
11021,1,300
11022,1,300
11022,1,300
11023,1,300
11023,1,300
12000,1,300
12000,1,300
12001,1,300
12001,1,300
12001,1,300
12007,1,300
12007,1,300
12015,1,300
12015,1,300
12019,1,300
12019,1,300
12019,1,300
12019,1,300
13000,1,300
13043,1,300
13049,1,300
13049,1,300
13049,1,300
13049,1,300
13049,1,300
13049,1,300
13049,1,300
13049,1,300
13049,1,300
14000,1,300
14002,1,300
14033,1,300
14036,1,300
14038,1,300
14039,1,300
14039,1,300
14086,1,300
14086,1,300
14126,1,300
14128,1,300
14128,1,300
14128,1,300
14128,1,300
14128,1,300
14182,1,300
14184,1,300
14192,1,300
14192,1,300
14223,1,300
15011,1,300
15014,1,300
15014,1,300
15101,1,300
15103,1,300
15103,1,300
15109,1,300
15109,1,300
15109,1,300
15109,1,300
15204,1,300
16000,1,300
16026,1,300
16026,1,300
16029,1,300
16029,1,300
16029,1,300
16045,1,300
16045,1,300
16121,1,300
16121,1,300
16121,1,300
17012,1,300
17014,1,300
17014,1,300
17014,1,300
18000,1,300
19000,1,300
19000,1,300
19109,1,300
19109,1,300
19109,1,300
19109,1,300
20002,1,300
20011,1,300
20011,1,300
20011,1,300
20121,1,300
20121,1,300
20121,1,300
21001,1,300
21009,1,300
21009,1,300
21009,1,300
21046,1,300
21046,1,300
21046,1,300
21046,1,300
21046,1,300
21046,1,300
21046,1,300
21046,1,300
21046,1,300
21046,1,300
21105,1,300
21105,1,300
21105,1,300
21105,1,300
21105,1,300
21105,1,300
21110,1,300
21110,1,300
21110,1,300
21111,1,300
21111,1,300
21111,1,300
21111,1,300
21111,1,300
21115,1,300
21115,1,300
22002,1,300
22040,1,300
22040,1,300
22040,1,300
22040,1,300
22040,1,300
22045,1,300
22068,1,300
22097,1,300
22097,1,300
22097,1,300
22114,1,300
22115,1,300
22115,1,300
22115,1,300
22143,1,300
22149,1,300
22149,1,300
23000,1,300
23001,1,300
23045,1,300
23046,1,300
23046,1,300
23046,1,300
23046,1,300
23046,1,300
23046,1,300
23056,1,300
23056,1,300
23056,1,300
23056,1,300
23056,1,300
23092,1,300
23094,1,300
24000,1,300
24001,1,300
24003,1,300
24003,1,300
24003,1,300
24012,1,300
24012,1,300
24024,1,300
24024,1,300
24024,1,300
24024,1,300
24026,1,300
24026,1,300
24026,1,300
24035,1,300
24035,1,300
24037,1,300
24037,1,300
24037,1,300
25000,1,300
25008,1,300
25010,1,300
25010,1,300
25010,1,300
25010,1,300
25041,1,300
25041,1,300
25042,1,300
26000,1,300
26001,1,300
26001,1,300
26001,1,300
26006,1,300
26006,1,300
26006,1,300
26010,1,300
26010,1,300
26015,1,300
26015,1,300
26015,1,300
27001,1,300
27001,1,300
27002,1,300
27024,1,300
27101,1,300
27110,1,300
27110,1,300
27113,1,300
27113,1,300
27153,1,300
27156,1,300
27156,1,300
27164,1,300
27164,1,300
27164,1,300
28000,1,300
28000,1,300
28000,1,300
28003,1,300
28003,1,300
28003,1,300
28012,1,300
28012,1,300
28012,1,300
28012,1,300
28013,1,300
28013,1,300
28013,1,300
28013,1,300
28021,1,300
28021,1,300
28021,1,300
29000,1,300
29000,1,300
29001,1,300
29001,1,300
29001,1,300
29034,1,300
29049,1,300
29049,1,300
29052,1,300
29052,1,300
29052,1,300
29052,1,300
29052,1,300
30000,1,300
30000,1,300
30000,1,300
30087,1,300
30087,1,300
30091,1,300
30091,1,300
30091,1,300
30093,1,300
31001,1,300
31001,1,300
31060,1,300
31060,1,300
31110,1,300
31110,1,300
31110,1,300
31110,1,300
31141,1,300
31141,1,300
31144,1,300
31177,1,300
31177,1,300
31177,1,300
32000,1,300
32076,1,300
32079,1,300
32080,1,300
32080,1,300
32080,1,300
32080,1,300
33005,1,300
33005,1,300
33005,1,300
33005,1,300
33005,1,300
33005,1,300
33006,1,300
33006,1,300
33006,1,300
33006,1,300
33042,1,300
33042,1,300
33042,1,300
33058,1,300
33058,1,300
33058,1,300
33058,1,300
33058,1,300
33058,1,300
33066,1,300
33067,1,300
33068,1,300
33068,1,300
33089,1,300
33089,1,300
33089,1,300
33090,1,300
33090,1,300
33091,1,300
33091,1,300
33091,1,300
33091,1,300
33091,1,300
33091,1,300
33091,1,300
33091,1,300
33091,1,300
33091,1,300
33091,1,300
33091,1,300
33091,1,300
34000,1,300
34089,1,300
34089,1,300
34127,1,300
34127,1,300
34228,1,300
34228,1,300
34228,1,300
34228,1,300
34298,1,300
34298,1,300
34302,1,300
34304,1,300
34304,1,300
34306,1,300
34306,1,300
34310,1,300
34311,1,300
34311,1,300
34311,1,300
34328,1,300
34328,1,300
34328,1,300
34329,1,300
35000,1,300
35000,1,300
35000,1,300
35000,1,300
35000,1,300
35000,1,300
35000,1,300
35014,1,300
35014,1,300
35014,1,300
35035,1,300
35035,1,300
35035,1,300
35035,1,300
35035,1,300
35035,1,300
35073,1,300
35073,1,300
35073,1,300
36000,1,300
36000,1,300
36000,1,300
36000,1,300
36000,1,300
36000,1,300
36000,1,300
36000,1,300
36000,1,300
36000,1,300
36001,1,300
36001,1,300
36009,1,300
36009,1,300
36012,1,300
36012,1,300
36039,1,300
36046,1,300
36047,1,300
37000,1,300
37000,1,300
37000,1,300
37012,1,300
37012,1,300
37067,1,300
37069,1,300
37069,1,300
37069,1,300
37069,1,300
37069,1,300
37069,1,300
37070,1,300
37070,1,300
38000,1,300
38000,1,300
38000,1,300
38000,1,300
38000,1,300
38006,1,300
38015,1,300
38021,1,300
38021,1,300
38021,1,300
38021,1,300
38021,1,300
38021,1,300
38021,1,300
38021,1,300
38021,1,300
38021,1,300
38021,1,300
38021,1,300
39000,1,300
39000,1,300
39000,1,300
39000,1,300
39000,1,300
39038,1,300
39038,1,300
39049,1,300
39049,1,300
39071,1,300
39071,1,300
39071,1,300
39071,1,300
39071,1,300
39071,1,300
39071,1,300
39071,1,300
39165,1,300
39165,1,300
39165,1,300
40000,1,300
40000,1,300
40000,1,300
40002,1,300
40002,1,300
40002,1,300
40009,1,300
40009,1,300
40013,1,300
40013,1,300
40015,1,300
40015,1,300
40015,1,300
40015,1,300
40015,1,300
40018,1,300
40018,1,300
40018,1,300
40018,1,300
40018,1,300
40019,1,300
40019,1,300
40019,1,300
41000,1,300
41000,1,300
41001,1,300
41001,1,300
41001,1,300
41001,1,300
41001,1,300
41001,1,300
41001,1,300
41003,1,300
41011,1,300
41024,1,300
41024,1,300
41024,1,300
41024,1,300
41024,1,300
41041,1,300
41041,1,300
42033,1,300
42033,1,300
42033,1,300
42033,1,300
42033,1,300
42033,1,300
42043,1,300
42043,1,300
42043,1,300
42043,1,300
42044,1,300
42134,1,300
42173,1,300
42173,1,300
42174,1,300
43000,1,300
43000,1,300
43001,1,300
43002,1,300
43002,1,300
43002,1,300
43002,1,300
43002,1,300
43003,1,300
43003,1,300
43025,1,300
43025,1,300
43025,1,300
43025,1,300
43030,1,300
43059,1,300
43206,1,300
43206,1,300
44000,1,300
44000,1,300
44000,1,300
44001,1,300
44002,1,300
44017,1,300
44023,1,300
44035,1,300
44035,1,300
44035,1,300
44045,1,300
44081,1,300
44084,1,300
44085,1,300
44085,1,300
44085,1,300
44088,1,300
45014,1,300
45014,1,300
45014,1,300
45014,1,300
45014,1,300
45017,1,300
45019,1,300
45019,1,300
45019,1,300
45019,1,300
45019,1,300
45024,1,300
45026,1,300
45026,1,300
45043,1,300
45043,1,300
45043,1,300
45043,1,300
45043,1,300
45062,1,300
45063,1,300
45068,1,300
45068,1,300
45075,1,300
45075,1,300
45075,1,300
45075,1,300
45075,1,300
45094,1,300
45095,1,300
45095,1,300
45095,1,300
45099,1,300
45102,1,300
45102,1,300
45102,1,300
45102,1,300
45102,1,300
45102,1,300
45102,1,300
45102,1,300
45102,1,300
45102,1,300
45102,1,300
45102,1,300
45102,1,300
45102,1,300
46000,1,300
46000,1,300
46000,1,300
46000,1,300
46000,1,300
46001,1,300
46001,1,300
46003,1,300
46003,1,300
46003,1,300
46003,1,300
46003,1,300
46003,1,300
46003,1,300
46003,1,300
46003,1,300
46004,1,300
46006,1,300
46006,1,300
46020,1,300
46020,1,300
46020,1,300
46020,1,300
46020,1,300
46020,1,300
46023,1,300
46023,1,300
46023,1,300
46023,1,300
46023,1,300
46028,1,300
46029,1,300
46030,1,300
46030,1,300
46030,1,300
46031,1,300
46031,1,300
46031,1,300
46035,1,300
47000,1,300
47000,1,300
47000,1,300
47016,1,300
47016,1,300
47017,1,300
47019,1,300
47019,1,300
47019,1,300
47020,1,300
47021,1,300
47021,1,300
47021,1,300
47021,1,300
47021,1,300
47025,1,300
47025,1,300
47030,1,300
47030,1,300
47039,1,300
47072,1,300
47073,1,300
47073,1,300
47073,1,300
47073,1,300
47073,1,300
47073,1,300
47073,1,300
47075,1,300
47075,1,300
47075,1,300
47075,1,300
47076,1,300
47084,1,300
47090,1,300
47093,1,300
47093,1,300
47102,1,300
48000,1,300
48001,1,300
48001,1,300
48001,1,300
48001,1,300
48001,1,300
48001,1,300
48001,1,300
48004,1,300
48004,1,300
48004,1,300
48004,1,300
48009,1,300
48009,1,300
48009,1,300
48009,1,300
48010,1,300
48011,1,300
48020,1,300
48020,1,300
48021,1,300
48028,1,300
48028,1,300
48046,1,300
48046,1,300
48148,1,300
48148,1,300
48148,1,300
48148,1,300
48148,1,300
48148,1,300
48202,1,300
48202,1,300
48202,1,300
48203,1,300
49000,1,300
49000,1,300
49002,1,300
49002,1,300
49002,1,300
49002,1,300
49002,1,300
49012,1,300
49012,1,300
49012,1,300
49058,1,300
49058,1,300
49058,1,300
49063,1,300
49082,1,300
49082,1,300
49082,1,300
49084,1,300
49084,1,300
49087,1,300
49087,1,300
49087,1,300
49087,1,300
49087,1,300
49095,1,300
49108,1,300
49108,1,300
49108,1,300
49108,1,300
49108,1,300
49109,1,300
49109,1,300
49109,1,300
49109,1,300
49113,1,300
50000,1,300
50000,1,300
50000,1,300
50000,1,300
50000,1,300
50000,1,300
50019,1,300
50019,1,300
50020,1,300
50020,1,300
50020,1,300
50021,1,300
50021,1,300
50066,1,300
50066,1,300
50066,1,300
50066,1,300
50067,1,300
50067,1,300
50067,1,300
50073,1,300
50073,1,300
50073,1,300
50073,1,300
50073,1,300
50073,1,300
50073,1,300
50073,1,300
50089,1,300
50089,1,300
50089,1,300
50089,1,300
50089,1,300
50089,1,300
50089,1,300
50093,1,300
50093,1,300
50093,1,300
50093,1,300
50097,1,300
51000,1,300
51000,1,300
51000,1,300
51000,1,300
51005,1,300
51005,1,300
51005,1,300
51044,1,300
51044,1,300
51044,1,300
51069,1,300
51069,1,300
51069,1,300
51083,1,300
51084,1,300
51085,1,300
51085,1,300
51088,1,300
51088,1,300
51088,1,300
51088,1,300
51090,1,300
51111,1,300
51111,1,300
51111,1,300
51111,1,300
51111,1,300
51111,1,300
51114,1,300
51114,1,300
51121,1,300
51121,1,300
51147,1,300
51147,1,300
52000,1,300
52000,1,300
52001,1,300
52006,1,300
52008,1,300
52010,1,300
52010,1,300
52011,1,300
52011,1,300
52011,1,300
52011,1,300
52011,1,300
52011,1,300
52024,1,300
52027,1,300
52035,1,300
52037,1,300
52037,1,300
52040,1,300
52040,1,300
52040,1,300
52040,1,300
52050,1,300
52050,1,300
52058,1,300
52067,1,300
52067,1,300
52069,1,300
52069,1,300
52069,1,300
52070,1,300
52070,1,300
52083,1,300
52083,1,300
52083,1,300
52083,1,300
52083,1,300
53004,1,300
53004,1,300
53011,1,300
53011,1,300
53011,1,300
53011,1,300
53011,1,300
53013,1,300
53014,1,300
53014,1,300
53021,1,300
53021,1,300
53027,1,300
53027,1,300
53027,1,300
53039,1,300
53039,1,300
53053,1,300
53053,1,300
53053,1,300
53053,1,300
53055,1,300
53055,1,300
53055,1,300
53055,1,300
53055,1,300
53055,1,300
53056,1,300
53056,1,300
53057,1,300
53057,1,300
54000,1,300
54000,1,300
54000,1,300
54000,1,300
54000,1,300
54000,1,300
54000,1,300
54000,1,300
54000,1,300
54000,1,300
54000,1,300
54000,1,300
54034,1,300
54034,1,300
54034,1,300
54034,1,300
54034,1,300
54034,1,300
54034,1,300
54034,1,300
54034,1,300
54034,1,300
54034,1,300
54034,1,300
54034,1,300
54035,1,300
54035,1,300
54081,1,300
55000,1,300
55000,1,300
55000,1,300
55000,1,300
55000,1,300
55000,1,300
55000,1,300
55000,1,300
55000,1,300
55000,1,300
55000,1,300
55000,1,300
55020,1,300
55020,1,300
55036,1,300
55036,1,300
55036,1,300
55036,1,300
55046,1,300
55046,1,300
55046,1,300
55046,1,300
55056,1,300
55056,1,300
55087,1,300
55087,1,300
55087,1,300
55087,1,300
55087,1,300
55087,1,300
55087,1,300
55087,1,300
55087,1,300
55125,1,300
55125,1,300
55125,1,300
55125,1,300
55125,1,300
56000,1,300
56000,1,300
56000,1,300
56000,1,300
56000,1,300
56000,1,300
56000,1,300
56000,1,300
56000,1,300
56000,1,300
56000,1,300
56000,1,300
56000,1,300
56000,1,300
56008,1,300
56010,1,300
56010,1,300
56010,1,300
56018,1,300
56019,1,300
56095,1,300
56095,1,300
56095,1,300
56095,1,300
