22,1,300
223,1,300
338,1,300
484,1,300
806,1,300
826,1,300
1090,1,300
1110,1,300
1117,1,300
1171,1,300
1173,1,300
1262,1,300
1358,1,300
1375,1,300
1561,1,300
1607,1,300
1653,1,300
1692,1,300
2031,1,300
2184,1,300
2212,1,300
2557,1,300
2859,1,300
2930,1,300
2940,1,300
3158,1,300
3162,1,300
3377,1,300
3393,1,300
3419,1,300
3487,1,300
3588,1,300
3632,1,300
3690,1,300
3726,1,300
3749,1,300
4041,1,300
4118,1,300
4186,1,300
4306,1,300
4350,1,300
4825,1,300
4853,1,300
4867,1,300
5091,1,300
5145,1,300
5186,1,300
5312,1,300
5368,1,300
5400,1,300
5412,1,300
5430,1,300
5540,1,300
5860,1,300
6038,1,300
6252,1,300
6403,1,300
6461,1,300
6803,1,300
6829,1,300
7044,1,300
7069,1,300
7101,1,300
7161,1,300
7227,1,300
7231,1,300
7330,1,300
7354,1,300
7676,1,300
7778,1,300
7788,1,300
7807,1,300
8012,1,300
8059,1,300
8156,1,300
8170,1,300
8480,1,300
8667,1,300
8718,1,300
8760,1,300
8882,1,300
9025,1,300
9048,1,300
9220,1,300
9287,1,300
9306,1,300
9383,1,300
9452,1,300
9703,1,300
9741,1,300
10069,1,300
10077,1,300
10464,1,300
10526,1,300
10620,1,300
10663,1,300
10732,1,300
10908,1,300
10946,1,300
11037,1,300
11203,1,300
11241,1,300
11400,1,300
11543,1,300
12105,1,300
12330,1,300
12350,1,300
12405,1,300
12440,1,300
12443,1,300
12502,1,300
12530,1,300
12542,1,300
12612,1,300
12734,1,300
12894,1,300
12974,1,300
13039,1,300
13045,1,300
13326,1,300
13386,1,300
13487,1,300
13686,1,300
13997,1,300
14026,1,300
14078,1,300
14097,1,300
14116,1,300
14161,1,300
14761,1,300
14835,1,300
14952,1,300
15022,1,300
15056,1,300
15079,1,300
15156,1,300
15204,1,300
15226,1,300
15421,1,300
15429,1,300
15485,1,300
16019,1,300
16074,1,300
16147,1,300
16200,1,300
16264,1,300
16295,1,300
16460,1,300
16491,1,300
16540,1,300
16549,1,300
16688,1,300
16749,1,300
17008,1,300
17123,1,300
17227,1,300
17247,1,300
17348,1,300
17617,1,300
17651,1,300
17717,1,300
17846,1,300
18084,1,300
18336,1,300
18355,1,300
18384,1,300
18436,1,300
18458,1,300
18470,1,300
18581,1,300
18897,1,300
19207,1,300
19244,1,300
19386,1,300
19652,1,300
19658,1,300
19806,1,300
19828,1,300
19851,1,300
19962,1,300
20033,1,300
20334,1,300
20493,1,300
20667,1,300
20690,1,300
20761,1,300
20993,1,300
21019,1,300
21376,1,300
21398,1,300
21455,1,300
21621,1,300
21691,1,300
21758,1,300
22009,1,300
22013,1,300
22024,1,300
22151,1,300
22401,1,300
22408,1,300
22668,1,300
22701,1,300
22778,1,300
22790,1,300
22817,1,300
22989,1,300
23124,1,300
23139,1,300
23302,1,300
23352,1,300
23373,1,300
23383,1,300
23455,1,300
23615,1,300
23666,1,300
24038,1,300
24218,1,300
24230,1,300
24243,1,300
24259,1,300
24612,1,300
24706,1,300
25031,1,300
25043,1,300
25046,1,300
25087,1,300
25106,1,300
25183,1,300
25266,1,300
25346,1,300
25353,1,300
25444,1,300
25459,1,300
26092,1,300
26115,1,300
26244,1,300
26297,1,300
26512,1,300
26615,1,300
26621,1,300
26724,1,300
26762,1,300
27023,1,300
27086,1,300
27313,1,300
27331,1,300
27341,1,300
27382,1,300
27506,1,300
27544,1,300
27747,1,300
28026,1,300
28309,1,300
28317,1,300
28362,1,300
28749,1,300
28848,1,300
28908,1,300
28935,1,300
28981,1,300
