28,1,100
120,1,100
327,1,100
399,1,100
406,1,100
417,1,100
432,1,100
510,1,100
742,1,100
823,1,100
862,1,100
1008,1,100
1019,1,100
1024,1,100
1074,1,100
1155,1,100
1521,1,100
2018,1,100
2155,1,100
2209,1,100
2351,1,100
2417,1,100
2503,1,100
2545,1,100
2619,1,100
2645,1,100
2697,1,100
2747,1,100
2896,1,100
2988,1,100
3037,1,100
3075,1,100
3075,1,100
3172,1,100
3172,1,100
3188,1,100
3211,1,100
3240,1,100
3262,1,100
3295,1,100
3299,1,100
3360,1,100
3389,1,100
3441,1,100
3451,1,100
3472,1,100
3496,1,100
3843,1,100
3969,1,100
3969,1,100
4005,1,100
4043,1,100
4062,1,100
4147,1,100
4493,1,100
4536,1,100
4675,1,100
4807,1,100
4834,1,100
5096,1,100
5118,1,100
5122,1,100
5247,1,100
5372,1,100
5488,1,100
5586,1,100
5593,1,100
5606,1,100
5669,1,100
5671,1,100
5727,1,100
5778,1,100
5820,1,100
5946,1,100
6127,1,100
6144,1,100
6242,1,100
6277,1,100
6321,1,100
6344,1,100
6465,1,100
6635,1,100
6646,1,100
6780,1,100
7040,1,100
7104,1,100
7144,1,100
7154,1,100
7198,1,100
7210,1,100
7273,1,100
7393,1,100
7535,1,100
7561,1,100
8005,1,100
8134,1,100
8154,1,100
8475,1,100
8666,1,100
8722,1,100
8868,1,100
8989,1,100
9001,1,100
9103,1,100
9125,1,100
9177,1,100
9304,1,100
9386,1,100
9417,1,100
9452,1,100
9459,1,100
9460,1,100
9502,1,100
9536,1,100
9591,1,100
9605,1,100
9605,1,100
9621,1,100
9637,1,100
9641,1,100
9808,1,100
9809,1,100
9814,1,100
9830,1,100
9846,1,100
9876,1,100
9886,1,100
9896,1,100
9946,1,100
10022,1,100
10056,1,100
10122,1,100
10165,1,100
10166,1,100
10185,1,100
10358,1,100
10392,1,100
10432,1,100
10499,1,100
10507,1,100
10632,1,100
10640,1,100
10694,1,100
10697,1,100
10702,1,100
10712,1,100
10747,1,100
11043,1,100
11336,1,100
11338,1,100
11372,1,100
11410,1,100
11513,1,100
11521,1,100
11663,1,100
11717,1,100
11745,1,100
11836,1,100
11900,1,100
11906,1,100
12007,1,100
12008,1,100
12104,1,100
12250,1,100
12272,1,100
12349,1,100
12539,1,100
12543,1,100
12544,1,100
12577,1,100
12580,1,100
12600,1,100
12606,1,100
12609,1,100
12666,1,100
12774,1,100
13039,1,100
13093,1,100
13327,1,100
13555,1,100
13637,1,100
14031,1,100
14037,1,100
14050,1,100
14060,1,100
14068,1,100
14086,1,100
14097,1,100
14194,1,100
14209,1,100
14244,1,100
14288,1,100
14351,1,100
14397,1,100
14447,1,100
14494,1,100
14525,1,100
14560,1,100
14770,1,100
14850,1,100
14870,1,100
14881,1,100
14970,1,100
14970,1,100
15018,1,100
15051,1,100
15114,1,100
15116,1,100
15173,1,100
15264,1,100
15297,1,100
15302,1,100
15302,1,100
15554,1,100
15720,1,100
15824,1,100
15925,1,100
16018,1,100
16042,1,100
16051,1,100
16178,1,100
16185,1,100
16268,1,100
16289,1,100
16343,1,100
16411,1,100
16439,1,100
16889,1,100
16961,1,100
17067,1,100
17097,1,100
17213,1,100
17337,1,100
17402,1,100
17443,1,100
17514,1,100
17601,1,100
17926,1,100
18045,1,100
18224,1,100
18311,1,100
18323,1,100
18398,1,100
18471,1,100
18775,1,100
18776,1,100
19240,1,100
19244,1,100
19526,1,100
19815,1,100
19815,1,100
19901,1,100
20025,1,100
20085,1,100
20179,1,100
20235,1,100
20236,1,100
20254,1,100
20281,1,100
20338,1,100
20350,1,100
20413,1,100
20416,1,100
20491,1,100
20528,1,100
20546,1,100
20551,1,100
20553,1,100
20604,1,100
20628,1,100
20644,1,100
20682,1,100
20687,1,100
20695,1,100
20714,1,100
20719,1,100
20764,1,100
20796,1,100
20847,1,100
20875,1,100
20887,1,100
20891,1,100
20892,1,100
21024,1,100
21063,1,100
21072,1,100
21195,1,100
21226,1,100
21285,1,100
21337,1,100
21348,1,100
21359,1,100
21361,1,100
21389,1,100
21514,1,100
21546,1,100
21613,1,100
21715,1,100
21734,1,100
21760,1,100
21940,1,100
21958,1,100
22008,1,100
22022,1,100
22027,1,100
22029,1,100
22031,1,100
22094,1,100
22096,1,100
22112,1,100
22146,1,100
22157,1,100
22160,1,100
22231,1,100
22231,1,100
22265,1,100
22269,1,100
22271,1,100
22296,1,100
22304,1,100
22305,1,100
22364,1,100
22385,1,100
23169,1,100
23268,1,100
23302,1,100
23309,1,100
23322,1,100
23364,1,100
23378,1,100
23525,1,100
23538,1,100
23584,1,100
23610,1,100
23668,1,100
23805,1,100
23821,1,100
23863,1,100
23902,1,100
23914,1,100
23953,1,100
23966,1,100
23985,1,100
24383,1,100
24455,1,100
24471,1,100
24474,1,100
24726,1,100
24872,1,100
24895,1,100
24961,1,100
25007,1,100
25059,1,100
25086,1,100
25098,1,100
25101,1,100
25133,1,100
25193,1,100
25434,1,100
25510,1,100
25720,1,100
25789,1,100
25893,1,100
25979,1,100
26018,1,100
26029,1,100
26077,1,100
26091,1,100
26117,1,100
26130,1,100
26204,1,100
26256,1,100
26277,1,100
26281,1,100
26282,1,100
26284,1,100
26351,1,100
26375,1,100
26511,1,100
26527,1,100
26594,1,100
27097,1,100
27174,1,100
27181,1,100
27230,1,100
27243,1,100
27246,1,100
27476,1,100
27503,1,100
27520,1,100
27527,1,100
27527,1,100
27587,1,100
27628,1,100
27709,1,100
27740,1,100
27762,1,100
27800,1,100
27828,1,100
28023,1,100
28096,1,100
28272,1,100
28290,1,100
28473,1,100
28486,1,100
28618,1,100
28637,1,100
28666,1,100
28675,1,100
28719,1,100
28737,1,100
28789,1,100
28943,1,100
28996,1,100
29040,1,100
29211,1,100
29301,1,100
29576,1,100
29617,1,100
29782,1,100
29806,1,100
30040,1,100
30049,1,100
30140,1,100
30154,1,100
30213,1,100
30286,1,100
30297,1,100
30305,1,100
30352,1,100
30383,1,100
30393,1,100
30400,1,100
30457,1,100
30523,1,100
30565,1,100
30602,1,100
30680,1,100
30765,1,100
31350,1,100
31416,1,100
31675,1,100
31819,1,100
31849,1,100
32020,1,100
32116,1,100
32122,1,100
32132,1,100
32140,1,100
32144,1,100
32149,1,100
32161,1,100
32183,1,100
32235,1,100
32272,1,100
32346,1,100
32346,1,100
32363,1,100
32396,1,100
32407,1,100
32412,1,100
32415,1,100
32438,1,100
32483,1,100
32525,1,100
32549,1,100
32563,1,100
32611,1,100
32617,1,100
32644,1,100
32672,1,100
32683,1,100
32711,1,100
32745,1,100
32775,1,100
32776,1,100
32833,1,100
32835,1,100
32836,1,100
32837,1,100
32846,1,100
32880,1,100
32895,1,100
32929,1,100
32939,1,100
32956,1,100
32985,1,100
33055,1,100
33077,1,100
33106,1,100
33114,1,100
33119,1,100
33129,1,100
33142,1,100
33215,1,100
33263,1,100
33286,1,100
33291,1,100
33323,1,100
33366,1,100
33370,1,100
33384,1,100
33434,1,100
33441,1,100
33523,1,100
33554,1,100
33673,1,100
33687,1,100
33700,1,100
33703,1,100
33725,1,100
33730,1,100
33739,1,100
33739,1,100
33750,1,100
33760,1,100
33817,1,100
33895,1,100
34026,1,100
34059,1,100
34114,1,100
34137,1,100
34153,1,100
34163,1,100
34177,1,100
34368,1,100
34395,1,100
34441,1,100
34460,1,100
34511,1,100
34560,1,100
34591,1,100
34611,1,100
34623,1,100
34652,1,100
34729,1,100
34771,1,100
34852,1,100
34914,1,100
35172,1,100
35276,1,100
35295,1,100
35317,1,100
35428,1,100
35458,1,100
35502,1,100
35564,1,100
35714,1,100
35758,1,100
35767,1,100
35894,1,100
35910,1,100
36014,1,100
36053,1,100
36072,1,100
36109,1,100
36186,1,100
36208,1,100
36236,1,100
36237,1,100
36249,1,100
36333,1,100
36408,1,100
36416,1,100
36420,1,100
36433,1,100
36592,1,100
36693,1,100
36706,1,100
36738,1,100
36843,1,100
36968,1,100
37003,1,100
37010,1,100
37025,1,100
37045,1,100
37058,1,100
37075,1,100
37123,1,100
37130,1,100
37317,1,100
37322,1,100
37376,1,100
37395,1,100
37508,1,100
37510,1,100
37512,1,100
37530,1,100
37531,1,100
37582,1,100
37606,1,100
37610,1,100
37612,1,100
37643,1,100
37715,1,100
37748,1,100
38127,1,100
38296,1,100
38353,1,100
38432,1,100
38435,1,100
38445,1,100
38450,1,100
38537,1,100
38562,1,100
38653,1,100
38656,1,100
38880,1,100
38947,1,100
39083,1,100
39100,1,100
39101,1,100
39136,1,100
39144,1,100
39177,1,100
39188,1,100
39212,1,100
39221,1,100
39279,1,100
39305,1,100
39350,1,100
39377,1,100
39386,1,100
39388,1,100
39411,1,100
39424,1,100
39479,1,100
39481,1,100
39508,1,100
39533,1,100
39543,1,100
39543,1,100
39576,1,100
39579,1,100
39589,1,100
39612,1,100
39648,1,100
39720,1,100
39753,1,100
39761,1,100
39797,1,100
39821,1,100
39873,1,100
40033,1,100
40044,1,100
40057,1,100
40073,1,100
40213,1,100
40214,1,100
40346,1,100
40518,1,100
40566,1,100
40570,1,100
40581,1,100
40620,1,100
40749,1,100
40821,1,100
40980,1,100
40983,1,100
40989,1,100
41018,1,100
41034,1,100
41035,1,100
41256,1,100
41276,1,100
41280,1,100
41334,1,100
41526,1,100
41528,1,100
41575,1,100
41615,1,100
41725,1,100
41748,1,100
41845,1,100
41942,1,100
41964,1,100
41988,1,100
42010,1,100
42021,1,100
42047,1,100
42069,1,100
42082,1,100
42092,1,100
42165,1,100
42237,1,100
42420,1,100
42426,1,100
42536,1,100
42552,1,100
42650,1,100
42669,1,100
42739,1,100
42788,1,100
42824,1,100
42872,1,100
42894,1,100
42936,1,100
43036,1,100
43070,1,100
43112,1,100
43120,1,100
43126,1,100
43231,1,100
43243,1,100
43275,1,100
43288,1,100
43312,1,100
43359,1,100
43388,1,100
43469,1,100
43602,1,100
43619,1,100
43626,1,100
43673,1,100
43678,1,100
43696,1,100
44034,1,100
44037,1,100
44074,1,100
44110,1,100
44145,1,100
44147,1,100
44187,1,100
44190,1,100
44221,1,100
44231,1,100
44263,1,100
44286,1,100
44294,1,100
44297,1,100
44320,1,100
44321,1,100
44359,1,100
44377,1,100
44398,1,100
44398,1,100
44408,1,100
44410,1,100
44446,1,100
44474,1,100
44486,1,100
44491,1,100
44524,1,100
44528,1,100
44542,1,100
44554,1,100
44598,1,100
44604,1,100
44613,1,100
44614,1,100
44615,1,100
44616,1,100
44631,1,100
44652,1,100
44660,1,100
44662,1,100
44663,1,100
44668,1,100
44709,1,100
44714,1,100
44725,1,100
44792,1,100
44798,1,100
44816,1,100
44929,1,100
44950,1,100
44961,1,100
45052,1,100
45074,1,100
45080,1,100
45123,1,100
45129,1,100
45160,1,100
45180,1,100
45251,1,100
45262,1,100
45329,1,100
45402,1,100
45425,1,100
45445,1,100
45447,1,100
45448,1,100
45461,1,100
45479,1,100
45481,1,100
45548,1,100
45560,1,100
45591,1,100
45597,1,100
45602,1,100
45673,1,100
45724,1,100
45726,1,100
45754,1,100
45775,1,100
45801,1,100
45844,1,100
45862,1,100
45864,1,100
45875,1,100
45891,1,100
45907,1,100
45921,1,100
45947,1,100
45954,1,100
46000,1,100
46022,1,100
46057,1,100
46062,1,100
46066,1,100
46068,1,100
46084,1,100
46094,1,100
46100,1,100
46109,1,100
46111,1,100
46179,1,100
46189,1,100
46194,1,100
46197,1,100
46244,1,100
46259,1,100
46267,1,100
46316,1,100
