171,1,150
243,1,150
299,1,150
383,1,150
581,1,150
674,1,150
781,1,150
860,1,150
897,1,150
936,1,150
1060,1,150
1115,1,150
1117,1,150
1279,1,150
1538,1,150
1778,1,150
1821,1,150
1877,1,150
1930,1,150
2010,1,150
2093,1,150
2192,1,150
2208,1,150
2247,1,150
2249,1,150
2344,1,150
2347,1,150
2374,1,150
2380,1,150
2391,1,150
2498,1,150
2705,1,150
2794,1,150
3022,1,150
3129,1,150
3145,1,150
3173,1,150
3518,1,150
3578,1,150
3686,1,150
3802,1,150
3845,1,150
4027,1,150
4039,1,150
4050,1,150
4069,1,150
4231,1,150
4235,1,150
4285,1,150
4337,1,150
4385,1,150
4490,1,150
4557,1,150
4652,1,150
4716,1,150
4726,1,150
4735,1,150
5229,1,150
5527,1,150
5766,1,150
5774,1,150
5801,1,150
6075,1,150
6146,1,150
6199,1,150
6212,1,150
6228,1,150
6398,1,150
6461,1,150
6544,1,150
6546,1,150
6718,1,150
6833,1,150
6836,1,150
6889,1,150
7153,1,150
7175,1,150
7220,1,150
7272,1,150
7476,1,150
7646,1,150
7706,1,150
8072,1,150
8234,1,150
8357,1,150
8360,1,150
8389,1,150
8503,1,150
8639,1,150
8862,1,150
8951,1,150
9001,1,150
9099,1,150
9216,1,150
9242,1,150
9244,1,150
9308,1,150
9315,1,150
9340,1,150
9359,1,150
9362,1,150
9413,1,150
9447,1,150
9466,1,150
9500,1,150
9515,1,150
9523,1,150
9550,1,150
9553,1,150
9566,1,150
9576,1,150
9623,1,150
9624,1,150
9665,1,150
9740,1,150
9763,1,150
10050,1,150
10121,1,150
10254,1,150
10265,1,150
10579,1,150
10716,1,150
10737,1,150
10771,1,150
10912,1,150
10966,1,150
11002,1,150
11013,1,150
11040,1,150
11065,1,150
11109,1,150
11140,1,150
11207,1,150
11238,1,150
11260,1,150
11310,1,150
11439,1,150
11462,1,150
11485,1,150
11649,1,150
11676,1,150
11728,1,150
11887,1,150
12041,1,150
12052,1,150
12119,1,150
12158,1,150
12159,1,150
12210,1,150
12433,1,150
12444,1,150
12477,1,150
12594,1,150
12641,1,150
12652,1,150
12659,1,150
13090,1,150
13151,1,150
13254,1,150
13267,1,150
13379,1,150
13389,1,150
13613,1,150
13667,1,150
13696,1,150
13772,1,150
14040,1,150
14139,1,150
14181,1,150
14245,1,150
14407,1,150
14474,1,150
14546,1,150
14546,1,150
14570,1,150
14617,1,150
14625,1,150
14632,1,150
14674,1,150
14748,1,150
14763,1,150
14785,1,150
14798,1,150
14836,1,150
14843,1,150
15014,1,150
15119,1,150
15169,1,150
15267,1,150
15429,1,150
15436,1,150
15440,1,150
15556,1,150
15642,1,150
15658,1,150
16004,1,150
