169,1,300
266,1,300
273,1,300
338,1,300
772,1,300
941,1,300
1113,1,300
1276,1,300
1354,1,300
1414,1,300
1639,1,300
1673,1,300
1736,1,300
1755,1,300
2097,1,300
2115,1,300
2372,1,300
2426,1,300
2441,1,300
2698,1,300
2778,1,300
3012,1,300
3064,1,300
3076,1,300
3113,1,300
3315,1,300
3391,1,300
3478,1,300
3812,1,300
3848,1,300
4052,1,300
4057,1,300
4093,1,300
4210,1,300
4490,1,300
4580,1,300
4593,1,300
4626,1,300
4764,1,300
4896,1,300
5126,1,300
5437,1,300
5734,1,300
5747,1,300
5963,1,300
6333,1,300
6441,1,300
6766,1,300
6794,1,300
6802,1,300
6870,1,300
6975,1,300
7027,1,300
7109,1,300
7294,1,300
7339,1,300
7688,1,300
7788,1,300
7821,1,300
7855,1,300
8113,1,300
8291,1,300
8435,1,300
8479,1,300
8553,1,300
8973,1,300
9080,1,300
9188,1,300
9416,1,300
9430,1,300
9578,1,300
9704,1,300
9733,1,300
9825,1,300
9913,1,300
9959,1,300
9994,1,300
10071,1,300
10072,1,300
10291,1,300
10357,1,300
10579,1,300
10613,1,300
10679,1,300
10753,1,300
10798,1,300
10820,1,300
10832,1,300
10844,1,300
10923,1,300
11039,1,300
11057,1,300
11401,1,300
11719,1,300
11894,1,300
11967,1,300
12075,1,300
12293,1,300
12380,1,300
12499,1,300
13062,1,300
13178,1,300
13257,1,300
13370,1,300
13549,1,300
13554,1,300
13638,1,300
13698,1,300
13762,1,300
13812,1,300
13835,1,300
14139,1,300
14249,1,300
14268,1,300
14294,1,300
14335,1,300
14347,1,300
14350,1,300
14425,1,300
14493,1,300
14534,1,300
14551,1,300
14583,1,300
14653,1,300
14829,1,300
14830,1,300
14838,1,300
15041,1,300
15383,1,300
15428,1,300
15436,1,300
15437,1,300
15766,1,300
16203,1,300
16212,1,300
16340,1,300
16570,1,300
16573,1,300
16683,1,300
16722,1,300
16828,1,300
16942,1,300
16964,1,300
17700,1,300
19009,1,300
19262,1,300
19838,1,300
19906,1,300
19949,1,300
20385,1,300
20388,1,300
20391,1,300
20469,1,300
20730,1,300
20769,1,300
21008,1,300
21065,1,300
21180,1,300
21207,1,300
21279,1,300
21456,1,300
21484,1,300
21492,1,300
21565,1,300
21583,1,300
21586,1,300
21616,1,300
21637,1,300
21677,1,300
21705,1,300
21746,1,300
21834,1,300
21843,1,300
21885,1,300
21940,1,300
21958,1,300
21976,1,300
22077,1,300
22104,1,300
22219,1,300
22255,1,300
22285,1,300
22417,1,300
22459,1,300
22524,1,300
22668,1,300
22676,1,300
22723,1,300
22852,1,300
22961,1,300
23031,1,300
23097,1,300
23168,1,300
23204,1,300
23303,1,300
23315,1,300
23317,1,300
23422,1,300
23488,1,300
23565,1,300
23619,1,300
23738,1,300
23767,1,300
23852,1,300
23892,1,300
24099,1,300
24152,1,300
24234,1,300
24430,1,300
24605,1,300
24664,1,300
24665,1,300
24778,1,300
24789,1,300
24807,1,300
24986,1,300
25203,1,300
25216,1,300
25386,1,300
25669,1,300
26015,1,300
26046,1,300
26139,1,300
26535,1,300
26675,1,300
26692,1,300
26757,1,300
26773,1,300
26880,1,300
26885,1,300
