19,1,300
29,1,300
63,1,300
70,1,300
637,1,300
637,1,300
681,1,300
681,1,300
1000,1,300
1003,1,300
1004,1,300
1005,1,300
1006,1,300
1006,1,300
1006,1,300
2000,1,300
2000,1,300
2000,1,300
2000,1,300
2000,1,300
2000,1,300
3000,1,300
3000,1,300
3000,1,300
3000,1,300
3000,1,300
3000,1,300
3008,1,300
4001,1,300
4001,1,300
4001,1,300
4001,1,300
4001,1,300
4002,1,300
4002,1,300
4082,1,300
5000,1,300
5002,1,300
5002,1,300
5002,1,300
5021,1,300
5032,1,300
6000,1,300
6000,1,300
6000,1,300
6078,1,300
6078,1,300
6078,1,300
7001,1,300
7144,1,300
7144,1,300
7182,1,300
7182,1,300
7182,1,300
8000,1,300
8050,1,300
8224,1,300
8252,1,300
8254,1,300
9002,1,300
9049,1,300
9077,1,300
9079,1,300
9079,1,300
9079,1,300
9079,1,300
9079,1,300
9079,1,300
9079,1,300
9082,1,300
9082,1,300
9082,1,300
9082,1,300
9082,1,300
9082,1,300
10003,1,300
10003,1,300
10003,1,300
10003,1,300
10003,1,300
10003,1,300
10005,1,300
10005,1,300
10048,1,300
10095,1,300
11000,1,300
11038,1,300
11038,1,300
11038,1,300
11073,1,300
11073,1,300
11073,1,300
11074,1,300
12015,1,300
12018,1,300
12018,1,300
12023,1,300
12023,1,300
12023,1,300
12024,1,300
12024,1,300
12026,1,300
13000,1,300
13062,1,300
13062,1,300
13062,1,300
13068,1,300
13132,1,300
13134,1,300
14000,1,300
14000,1,300
14000,1,300
14002,1,300
14002,1,300
14002,1,300
14003,1,300
14005,1,300
14005,1,300
14005,1,300
14039,1,300
14039,1,300
14040,1,300
15000,1,300
15000,1,300
15000,1,300
15000,1,300
15000,1,300
15004,1,300
15107,1,300
16001,1,300
16004,1,300
16009,1,300
16009,1,300
16010,1,300
16010,1,300
16087,1,300
17001,1,300
17041,1,300
17041,1,300
18000,1,300
18004,1,300
18004,1,300
18375,1,300
18375,1,300
19824,1,300
19824,1,300
19824,1,300
19824,1,300
20000,1,300
20000,1,300
20001,1,300
20001,1,300
20001,1,300
20006,1,300
20006,1,300
20008,1,300
20008,1,300
20012,1,300
20012,1,300
20012,1,300
20012,1,300
20012,1,300
20012,1,300
20012,1,300
20012,1,300
20018,1,300
20019,1,300
21000,1,300
21000,1,300
21021,1,300
21021,1,300
21022,1,300
21022,1,300
21025,1,300
21025,1,300
21070,1,300
21070,1,300
21084,1,300
21084,1,300
22000,1,300
22000,1,300
22000,1,300
22011,1,300
22011,1,300
22011,1,300
22011,1,300
22011,1,300
22011,1,300
22012,1,300
23039,1,300
23039,1,300
23049,1,300
23049,1,300
23056,1,300
23056,1,300
23056,1,300
23056,1,300
23056,1,300
23056,1,300
23056,1,300
23056,1,300
24000,1,300
24000,1,300
24000,1,300
24021,1,300
24025,1,300
24025,1,300
25000,1,300
25000,1,300
25026,1,300
25026,1,300
25026,1,300
25026,1,300
25026,1,300
25026,1,300
26000,1,300
26000,1,300
26055,1,300
26055,1,300
26055,1,300
26060,1,300
26084,1,300
26084,1,300
26172,1,300
26172,1,300
27001,1,300
27001,1,300
27005,1,300
27005,1,300
27005,1,300
27005,1,300
27056,1,300
27067,1,300
27067,1,300
27067,1,300
27072,1,300
28000,1,300
28001,1,300
28012,1,300
28012,1,300
28012,1,300
28093,1,300
28132,1,300
28132,1,300
28132,1,300
29002,1,300
29004,1,300
29004,1,300
29004,1,300
29004,1,300
29004,1,300
30000,1,300
30000,1,300
30068,1,300
30068,1,300
30116,1,300
30116,1,300
30116,1,300
30263,1,300
30263,1,300
31000,1,300
31000,1,300
31004,1,300
31005,1,300
31005,1,300
32000,1,300
32000,1,300
32000,1,300
32001,1,300
32009,1,300
32009,1,300
32009,1,300
32010,1,300
32010,1,300
32010,1,300
32010,1,300
32010,1,300
32019,1,300
32019,1,300
32019,1,300
32028,1,300
32028,1,300
32028,1,300
32028,1,300
32028,1,300
32028,1,300
32028,1,300
32028,1,300
32028,1,300
32028,1,300
32029,1,300
33007,1,300
33008,1,300
33029,1,300
33029,1,300
33029,1,300
33047,1,300
33078,1,300
33081,1,300
33081,1,300
33081,1,300
33081,1,300
33084,1,300
33084,1,300
33084,1,300
33084,1,300
34001,1,300
34001,1,300
34001,1,300
34001,1,300
34001,1,300
34001,1,300
34036,1,300
34121,1,300
34126,1,300
34126,1,300
34144,1,300
34144,1,300
35000,1,300
35000,1,300
35000,1,300
35001,1,300
35001,1,300
35001,1,300
35016,1,300
35016,1,300
35016,1,300
35016,1,300
35018,1,300
35021,1,300
36000,1,300
36000,1,300
36000,1,300
36000,1,300
36005,1,300
36006,1,300
36006,1,300
36007,1,300
36013,1,300
37001,1,300
37001,1,300
37003,1,300
37003,1,300
37003,1,300
37015,1,300
37015,1,300
37015,1,300
37015,1,300
37015,1,300
