146,1,300
150,1,300
177,1,300
205,1,300
236,1,300
331,1,300
353,1,300
358,1,300
439,1,300
479,1,300
666,1,300
693,1,300
705,1,300
762,1,300
770,1,300
800,1,300
802,1,300
804,1,300
808,1,300
810,1,300
815,1,300
1139,1,300
1169,1,300
1170,1,300
1183,1,300
1203,1,300
1423,1,300
1437,1,300
1513,1,300
1521,1,300
1555,1,300
1609,1,300
1617,1,300
1679,1,300
1726,1,300
1758,1,300
1813,1,300
1826,1,300
1941,1,300
2061,1,300
2148,1,300
2153,1,300
2277,1,300
2313,1,300
2424,1,300
2427,1,300
2516,1,300
2530,1,300
2571,1,300
2610,1,300
2651,1,300
2673,1,300
2759,1,300
2860,1,300
3115,1,300
3202,1,300
3511,1,300
3516,1,300
3642,1,300
3682,1,300
3695,1,300
3717,1,300
3756,1,300
3879,1,300
3938,1,300
3964,1,300
3974,1,300
3976,1,300
4104,1,300
4115,1,300
4190,1,300
4212,1,300
4248,1,300
4257,1,300
4260,1,300
4272,1,300
4306,1,300
4311,1,300
4345,1,300
4374,1,300
4597,1,300
4703,1,300
4731,1,300
4764,1,300
4788,1,300
4882,1,300
4894,1,300
4901,1,300
4904,1,300
4995,1,300
5002,1,300
5028,1,300
5134,1,300
5184,1,300
5248,1,300
5395,1,300
5420,1,300
5510,1,300
5525,1,300
5589,1,300
5632,1,300
5664,1,300
5907,1,300
5986,1,300
6111,1,300
6129,1,300
6212,1,300
6225,1,300
6255,1,300
6260,1,300
6349,1,300
6352,1,300
6426,1,300
6463,1,300
6494,1,300
6652,1,300
6859,1,300
6894,1,300
6898,1,300
6947,1,300
7046,1,300
7112,1,300
7149,1,300
7160,1,300
7193,1,300
7246,1,300
7592,1,300
7600,1,300
7760,1,300
7764,1,300
7794,1,300
7811,1,300
7817,1,300
7845,1,300
7880,1,300
7909,1,300
7976,1,300
8136,1,300
8209,1,300
8405,1,300
8782,1,300
8879,1,300
8884,1,300
9027,1,300
9086,1,300
9100,1,300
9113,1,300
9121,1,300
9155,1,300
9160,1,300
9181,1,300
9182,1,300
9195,1,300
9218,1,300
9221,1,300
9239,1,300
9270,1,300
9330,1,300
9356,1,300
9401,1,300
9445,1,300
9474,1,300
9503,1,300
9734,1,300
9745,1,300
9747,1,300
9871,1,300
9905,1,300
9914,1,300
10000,1,300
10017,1,300
10022,1,300
10057,1,300
10062,1,300
10071,1,300
10071,1,300
10072,1,300
10080,1,300
10105,1,300
10181,1,300
10203,1,300
10205,1,300
10234,1,300
10243,1,300
10253,1,300
10263,1,300
10265,1,300
10269,1,300
10272,1,300
10275,1,300
10276,1,300
10300,1,300
10321,1,300
10333,1,300
10347,1,300
10375,1,300
10410,1,300
10414,1,300
10419,1,300
10421,1,300
10434,1,300
10448,1,300
10458,1,300
10461,1,300
10552,1,300
10639,1,300
10726,1,300
10737,1,300
10756,1,300
10767,1,300
10773,1,300
10808,1,300
10814,1,300
10828,1,300
10839,1,300
11154,1,300
11195,1,300
11248,1,300
11254,1,300
11302,1,300
11433,1,300
11461,1,300
11529,1,300
11581,1,300
11598,1,300
11733,1,300
11797,1,300
11813,1,300
11856,1,300
11898,1,300
11943,1,300
11946,1,300
11955,1,300
12007,1,300
12046,1,300
12118,1,300
12133,1,300
12187,1,300
12221,1,300
12233,1,300
12294,1,300
12298,1,300
12373,1,300
12389,1,300
12397,1,300
12405,1,300
12412,1,300
12448,1,300
12473,1,300
12526,1,300
12529,1,300
12556,1,300
12584,1,300
12639,1,300
12665,1,300
12675,1,300
13041,1,300
13068,1,300
13094,1,300
13107,1,300
13141,1,300
13247,1,300
13251,1,300
13449,1,300
13560,1,300
13572,1,300
13610,1,300
14015,1,300
14074,1,300
14083,1,300
14108,1,300
14119,1,300
14145,1,300
14155,1,300
14163,1,300
14171,1,300
14175,1,300
