10,1,300
53,1,300
54,1,300
69,1,300
97,1,300
109,1,300
133,1,300
170,1,300
205,1,300
206,1,300
229,1,300
271,1,300
309,1,300
328,1,300
363,1,300
377,1,300
409,1,300
427,1,300
443,1,300
476,1,300
514,1,300
550,1,300
563,1,300
591,1,300
632,1,300
676,1,300
677,1,300
704,1,300
744,1,300
786,1,300
806,1,300
813,1,300
832,1,300
841,1,300
859,1,300
866,1,300
874,1,300
900,1,300
923,1,300
950,1,300
960,1,300
982,1,300
1021,1,300
1056,1,300
1103,1,300
1148,1,300
1158,1,300
1183,1,300
1201,1,300
1205,1,300
1230,1,300
1260,1,300
1288,1,300
1325,1,300
1370,1,300
1392,1,300
1434,1,300
1474,1,300
1504,1,300
1522,1,300
1523,1,300
1527,1,300
1562,1,300
1603,1,300
1643,1,300
1673,1,300
1698,1,300
1703,1,300
1728,1,300
1729,1,300
1771,1,300
1818,1,300
1868,1,300
1900,1,300
1902,1,300
1932,1,300
1974,1,300
1984,1,300
2059,1,300
2083,1,300
2138,1,300
2141,1,300
2198,1,300
2215,1,300
2274,1,300
2293,1,300
2352,1,300
2407,1,300
2439,1,300
2475,1,300
2495,1,300
2506,1,300
2547,1,300
2567,1,300
2601,1,300
2644,1,300
2655,1,300
2674,1,300
2715,1,300
2751,1,300
2752,1,300
2765,1,300
2808,1,300
2808,1,300
2863,1,300
2878,1,300
2923,1,300
2974,1,300
2985,1,300
3034,1,300
3047,1,300
3053,1,300
3091,1,300
3135,1,300
3141,1,300
3164,1,300
3209,1,300
3250,1,300
3295,1,300
3321,1,300
3322,1,300
3342,1,300
3386,1,300
3408,1,300
3437,1,300
3470,1,300
3505,1,300
3529,1,300
3563,1,300
3608,1,300
3654,1,300
3670,1,300
3697,1,300
3738,1,300
3773,1,300
3815,1,300
3824,1,300
3873,1,300
3906,1,300
3918,1,300
3927,1,300
3954,1,300
3956,1,300
3969,1,300
3971,1,300
3979,1,300
4001,1,300
4014,1,300
4027,1,300
4057,1,300
4100,1,300
4109,1,300
4156,1,300
4160,1,300
4202,1,300
4244,1,300
4257,1,300
4303,1,300
4320,1,300
4333,1,300
4356,1,300
4364,1,300
4377,1,300
4388,1,300
4424,1,300
4433,1,300
4480,1,300
4506,1,300
4518,1,300
4541,1,300
4545,1,300
4578,1,300
4591,1,300
4618,1,300
4637,1,300
4679,1,300
4718,1,300
4728,1,300
4738,1,300
4785,1,300
4787,1,300
4830,1,300
4877,1,300
4893,1,300
4896,1,300
4912,1,300
4938,1,300
4979,1,300
5004,1,300
5037,1,300
5086,1,300
5116,1,300
5165,1,300
5228,1,300
5242,1,300
5270,1,300
5284,1,300
5347,1,300
5373,1,300
5418,1,300
5432,1,300
5493,1,300
5504,1,300
5546,1,300
5574,1,300
5600,1,300
5652,1,300
5670,1,300
5703,1,300
5766,1,300
5768,1,300
5794,1,300
5822,1,300
5857,1,300
5899,1,300
5941,1,300
5986,1,300
6051,1,300
6085,1,300
6144,1,300
6183,1,300
6222,1,300
6254,1,300
6313,1,300
6340,1,300
6372,1,300
6379,1,300
6403,1,300
6442,1,300
6464,1,300
6518,1,300
6577,1,300
6638,1,300
6699,1,300
6743,1,300
6792,1,300
6794,1,300
6816,1,300
6816,1,300
6857,1,300
6871,1,300
6912,1,300
6931,1,300
