51,1,300
231,1,300
243,1,300
314,1,300
330,1,300
332,1,300
396,1,300
404,1,300
425,1,300
498,1,300
537,1,300
682,1,300
762,1,300
1010,1,300
1138,1,300
1212,1,300
1258,1,300
1597,1,300
1850,1,300
1900,1,300
2044,1,300
2093,1,300
2280,1,300
2687,1,300
2915,1,300
2998,1,300
3198,1,300
3203,1,300
3286,1,300
3375,1,300
3617,1,300
3832,1,300
3868,1,300
4187,1,300
4373,1,300
4389,1,300
4488,1,300
4607,1,300
4614,1,300
4653,1,300
4888,1,300
4901,1,300
5044,1,300
5452,1,300
5648,1,300
5656,1,300
6300,1,300
6327,1,300
6354,1,300
6734,1,300
6867,1,300
6890,1,300
7359,1,300
7602,1,300
8097,1,300
8316,1,300
8548,1,300
8721,1,300
8761,1,300
9013,1,300
9053,1,300
9126,1,300
9140,1,300
9336,1,300
9405,1,300
9597,1,300
9642,1,300
9695,1,300
9724,1,300
9741,1,300
9779,1,300
9802,1,300
9803,1,300
9807,1,300
9829,1,300
9905,1,300
9908,1,300
10007,1,300
10029,1,300
10056,1,300
10094,1,300
10274,1,300
10304,1,300
10353,1,300
10368,1,300
10402,1,300
10425,1,300
10586,1,300
10764,1,300
10767,1,300
10816,1,300
10830,1,300
11169,1,300
11229,1,300
11325,1,300
11644,1,300
11805,1,300
11871,1,300
11876,1,300
12140,1,300
12227,1,300
12258,1,300
12267,1,300
12603,1,300
12656,1,300
12774,1,300
12781,1,300
12794,1,300
12953,1,300
13427,1,300
13430,1,300
13587,1,300
13877,1,300
13926,1,300
14065,1,300
14287,1,300
14394,1,300
14439,1,300
14524,1,300
14590,1,300
14653,1,300
14710,1,300
14735,1,300
14788,1,300
14798,1,300
14814,1,300
14885,1,300
15100,1,300
15395,1,300
15803,1,300
16027,1,300
16035,1,300
16084,1,300
16197,1,300
16376,1,300
16631,1,300
17018,1,300
17754,1,300
17786,1,300
18665,1,300
18748,1,300
19042,1,300
19090,1,300
19558,1,300
19792,1,300
20013,1,300
20692,1,300
20794,1,300
20805,1,300
20910,1,300
21046,1,300
21078,1,300
21120,1,300
21227,1,300
21280,1,300
21466,1,300
21468,1,300
21472,1,300
21502,1,300
21508,1,300
21532,1,300
21574,1,300
21577,1,300
21614,1,300
21834,1,300
21903,1,300
22274,1,300
22434,1,300
22614,1,300
22819,1,300
22860,1,300
22872,1,300
22997,1,300
23001,1,300
23019,1,300
23033,1,300
23145,1,300
23151,1,300
23158,1,300
23173,1,300
23271,1,300
23319,1,300
23323,1,300
23425,1,300
23437,1,300
23557,1,300
23677,1,300
23715,1,300
23823,1,300
23960,1,300
23966,1,300
24277,1,300
24432,1,300
24472,1,300
24510,1,300
24521,1,300
24550,1,300
24556,1,300
24561,1,300
24848,1,300
24960,1,300
24966,1,300
25082,1,300
25412,1,300
25415,1,300
25777,1,300
26003,1,300
26207,1,300
26219,1,300
26281,1,300
26540,1,300
26636,1,300
26769,1,300
27248,1,300
27658,1,300
27723,1,300
27740,1,300
27741,1,300
27758,1,300
28212,1,300
28302,1,300
28429,1,300
28600,1,300
28638,1,300
28698,1,300
28799,1,300
28931,1,300
29091,1,300
29194,1,300
29227,1,300
29368,1,300
29389,1,300
29564,1,300
29766,1,300
29773,1,300
29781,1,300
29800,1,300
29871,1,300
30125,1,300
30256,1,300
30261,1,300
30308,1,300
30323,1,300
30339,1,300
30491,1,300
30530,1,300
30600,1,300
30959,1,300
30975,1,300
31025,1,300
31077,1,300
31129,1,300
31138,1,300
31170,1,300
31296,1,300
31539,1,300
31575,1,300
31860,1,300
32202,1,300
32311,1,300
32476,1,300
32678,1,300
32686,1,300
33028,1,300
33060,1,300
33062,1,300
33140,1,300
