0,1,300
0,1,300
0,1,300
0,1,300
4,1,300
4,1,300
4,1,300
10,1,300
15,1,300
15,1,300
15,1,300
15,1,300
15,1,300
23,1,300
23,1,300
23,1,300
229,1,300
247,1,300
275,1,300
275,1,300
277,1,300
277,1,300
277,1,300
285,1,300
305,1,300
360,1,300
362,1,300
648,1,300
648,1,300
658,1,300
677,1,300
677,1,300
678,1,300
678,1,300
678,1,300
695,1,300
695,1,300
695,1,300
695,1,300
705,1,300
705,1,300
713,1,300
782,1,300
1546,1,300
1546,1,300
1547,1,300
1547,1,300
1547,1,300
1547,1,300
1564,1,300
1714,1,300
1714,1,300
1803,1,300
1803,1,300
1803,1,300
1803,1,300
1803,1,300
1815,1,300
1815,1,300
1820,1,300
1820,1,300
2467,1,300
2491,1,300
2491,1,300
2491,1,300
2491,1,300
2511,1,300
2511,1,300
2511,1,300
2511,1,300
2511,1,300
2528,1,300
2528,1,300
2530,1,300
2530,1,300
2537,1,300
2537,1,300
2537,1,300
2547,1,300
2547,1,300
2547,1,300
2627,1,300
2793,1,300
2793,1,300
3051,1,300
3051,1,300
3111,1,300
3111,1,300
3121,1,300
3121,1,300
3121,1,300
3238,1,300
3238,1,300
3248,1,300
3248,1,300
3248,1,300
3249,1,300
3625,1,300
3625,1,300
3625,1,300
3625,1,300
3625,1,300
3627,1,300
3628,1,300
3628,1,300
3628,1,300
3629,1,300
3629,1,300
3658,1,300
3856,1,300
3856,1,300
3864,1,300
3864,1,300
3864,1,300
3938,1,300
3938,1,300
3938,1,300
3938,1,300
4053,1,300
4053,1,300
4053,1,300
4221,1,300
4223,1,300
4372,1,300
4372,1,300
4372,1,300
4373,1,300
4373,1,300
4373,1,300
4667,1,300
4667,1,300
4675,1,300
4727,1,300
4758,1,300
4758,1,300
4758,1,300
4758,1,300
4758,1,300
4758,1,300
4758,1,300
4802,1,300
4806,1,300
4806,1,300
4806,1,300
4806,1,300
4806,1,300
4806,1,300
4806,1,300
4900,1,300
4933,1,300
5243,1,300
5449,1,300
5461,1,300
5461,1,300
5461,1,300
5481,1,300
5481,1,300
5481,1,300
5548,1,300
5548,1,300
5575,1,300
5587,1,300
5587,1,300
5628,1,300
5731,1,300
5732,1,300
5732,1,300
5732,1,300
5732,1,300
5781,1,300
5781,1,300
5781,1,300
5781,1,300
5781,1,300
5868,1,300
5882,1,300
5882,1,300
5900,1,300
5921,1,300
5921,1,300
5922,1,300
5922,1,300
6303,1,300
6303,1,300
6378,1,300
6378,1,300
6409,1,300
7075,1,300
7075,1,300
7075,1,300
7075,1,300
7105,1,300
7105,1,300
7106,1,300
7106,1,300
7227,1,300
7227,1,300
7227,1,300
7229,1,300
7229,1,300
7229,1,300
7229,1,300
7232,1,300
7299,1,300
7299,1,300
7300,1,300
7300,1,300
7302,1,300
7302,1,300
7303,1,300
7356,1,300
7356,1,300
7368,1,300
7372,1,300
7372,1,300
7372,1,300
7632,1,300
7632,1,300
7632,1,300
7632,1,300
7993,1,300
8018,1,300
8018,1,300
8018,1,300
8018,1,300
8018,1,300
8018,1,300
8031,1,300
8032,1,300
8032,1,300
8033,1,300
8036,1,300
8036,1,300
8072,1,300
8072,1,300
8072,1,300
8083,1,300
8124,1,300
8127,1,300
8127,1,300
8248,1,300
8248,1,300
8248,1,300
8481,1,300
8481,1,300
8481,1,300
8483,1,300
8484,1,300
8485,1,300
8504,1,300
8504,1,300
8504,1,300
8518,1,300
8518,1,300
8519,1,300
8523,1,300
8523,1,300
8859,1,300
8860,1,300
9221,1,300
9486,1,300
9489,1,300
9489,1,300
9490,1,300
9490,1,300
9490,1,300
9496,1,300
9505,1,300
9515,1,300
9515,1,300
9582,1,300
9582,1,300
9582,1,300
9590,1,300
9590,1,300
9603,1,300
9603,1,300
9603,1,300
9603,1,300
9604,1,300
9604,1,300
9604,1,300
9621,1,300
9642,1,300
9642,1,300
9665,1,300
9703,1,300
9703,1,300
9704,1,300
9704,1,300
9704,1,300
9704,1,300
9835,1,300
9890,1,300
9890,1,300
9890,1,300
9890,1,300
9890,1,300
9894,1,300
9894,1,300
9903,1,300
10242,1,300
10242,1,300
10250,1,300
10250,1,300
10268,1,300
10268,1,300
10418,1,300
10587,1,300
10587,1,300
10587,1,300
10587,1,300
10591,1,300
10591,1,300
10591,1,300
10591,1,300
10591,1,300
10610,1,300
10610,1,300
10610,1,300
10610,1,300
10610,1,300
10610,1,300
10610,1,300
10610,1,300
10610,1,300
10610,1,300
10673,1,300
10673,1,300
10673,1,300
10780,1,300
10780,1,300
10780,1,300
10837,1,300
10936,1,300
10937,1,300
10937,1,300
10977,1,300
10977,1,300
11059,1,300
11077,1,300
11077,1,300
11077,1,300
11077,1,300
11077,1,300
11077,1,300
11077,1,300
11104,1,300
11113,1,300
11120,1,300
11131,1,300
11131,1,300
11137,1,300
11137,1,300
11137,1,300
11412,1,300
11512,1,300
11522,1,300
11522,1,300
11522,1,300
11522,1,300
11522,1,300
11522,1,300
11522,1,300
11522,1,300
11522,1,300
11551,1,300
11620,1,300
11620,1,300
11620,1,300
11625,1,300
11625,1,300
11625,1,300
11625,1,300
11625,1,300
11625,1,300
11625,1,300
11626,1,300
11626,1,300
11626,1,300
11626,1,300
11626,1,300
11626,1,300
11626,1,300
11644,1,300
11644,1,300
12269,1,300
12269,1,300
12271,1,300
12272,1,300
12272,1,300
12272,1,300
12409,1,300
12411,1,300
12411,1,300
12411,1,300
12411,1,300
12411,1,300
12411,1,300
12411,1,300
12411,1,300
12411,1,300
12521,1,300
12541,1,300
12541,1,300
12543,1,300
12543,1,300
12606,1,300
12606,1,300
12606,1,300
12606,1,300
12606,1,300
12616,1,300
13009,1,300
13010,1,300
13010,1,300
13010,1,300
13077,1,300
13079,1,300
13079,1,300
13080,1,300
13110,1,300
13110,1,300
13110,1,300
13171,1,300
13448,1,300
13503,1,300
14184,1,300
14184,1,300
14184,1,300
14184,1,300
14184,1,300
14257,1,300
14257,1,300
14257,1,300
14260,1,300
14273,1,300
14328,1,300
14335,1,300
14335,1,300
14355,1,300
14356,1,300
14396,1,300
14398,1,300
14398,1,300
14398,1,300
14398,1,300
14977,1,300
14977,1,300
14978,1,300
15086,1,300
15121,1,300
15122,1,300
15122,1,300
15175,1,300
15175,1,300
15175,1,300
15175,1,300
15175,1,300
15175,1,300
15175,1,300
15175,1,300
15178,1,300
15178,1,300
15178,1,300
15357,1,300
15359,1,300
15377,1,300
15377,1,300
15377,1,300
15377,1,300
15377,1,300
15384,1,300
15500,1,300
15515,1,300
15515,1,300
15515,1,300
15515,1,300
15515,1,300
15520,1,300
15557,1,300
15578,1,300
15578,1,300
15578,1,300
15578,1,300
15578,1,300
15578,1,300
15578,1,300
15578,1,300
15578,1,300
15631,1,300
15631,1,300
15736,1,300
15736,1,300
15736,1,300
15736,1,300
15741,1,300
15742,1,300
15742,1,300
15742,1,300
15742,1,300
15768,1,300
15768,1,300
15771,1,300
15771,1,300
15771,1,300
15771,1,300
15771,1,300
15778,1,300
15778,1,300
15921,1,300
15952,1,300
15952,1,300
15953,1,300
15972,1,300
16163,1,300
16163,1,300
18357,1,300
18357,1,300
18627,1,300
18628,1,300
18628,1,300
18927,1,300
18955,1,300
18955,1,300
19020,1,300
19020,1,300
19247,1,300
19247,1,300
19247,1,300
19248,1,300
19350,1,300
19350,1,300
19350,1,300
19350,1,300
19350,1,300
19350,1,300
19350,1,300
19350,1,300
19350,1,300
19350,1,300
19350,1,300
19350,1,300
19350,1,300
19350,1,300
19350,1,300
19674,1,300
19674,1,300
19676,1,300
19676,1,300
19753,1,300
19755,1,300
19755,1,300
19755,1,300
19755,1,300
19775,1,300
19775,1,300
19791,1,300
19791,1,300
19791,1,300
19791,1,300
19793,1,300
19793,1,300
19793,1,300
19794,1,300
19809,1,300
19901,1,300
19901,1,300
20140,1,300
