0,1,300
0,1,300
0,1,300
41,1,300
41,1,300
41,1,300
55,1,300
71,1,300
71,1,300
71,1,300
71,1,300
71,1,300
71,1,300
71,1,300
72,1,300
72,1,300
72,1,300
260,1,300
260,1,300
260,1,300
330,1,300
330,1,300
330,1,300
330,1,300
330,1,300
330,1,300
330,1,300
332,1,300
332,1,300
341,1,300
341,1,300
341,1,300
469,1,300
476,1,300
495,1,300
501,1,300
501,1,300
501,1,300
501,1,300
501,1,300
519,1,300
519,1,300
519,1,300
519,1,300
519,1,300
553,1,300
553,1,300
555,1,300
555,1,300
556,1,300
579,1,300
579,1,300
652,1,300
700,1,300
700,1,300
700,1,300
700,1,300
700,1,300
700,1,300
700,1,300
704,1,300
704,1,300
704,1,300
704,1,300
729,1,300
729,1,300
729,1,300
729,1,300
819,1,300
819,1,300
821,1,300
857,1,300
857,1,300
887,1,300
887,1,300
887,1,300
887,1,300
905,1,300
905,1,300
905,1,300
905,1,300
911,1,300
911,1,300
916,1,300
1060,1,300
1060,1,300
1060,1,300
1087,1,300
1087,1,300
1087,1,300
1087,1,300
1087,1,300
1087,1,300
1089,1,300
1089,1,300
1089,1,300
1089,1,300
1089,1,300
1089,1,300
1089,1,300
1089,1,300
1108,1,300
1108,1,300
1109,1,300
1109,1,300
1291,1,300
1291,1,300
1291,1,300
1298,1,300
1300,1,300
1304,1,300
1304,1,300
1486,1,300
1547,1,300
1549,1,300
1549,1,300
1881,1,300
1881,1,300
1881,1,300
1881,1,300
1881,1,300
1881,1,300
1881,1,300
1881,1,300
1924,1,300
1924,1,300
1924,1,300
1929,1,300
2095,1,300
2095,1,300
2166,1,300
2167,1,300
2167,1,300
2167,1,300
2167,1,300
2181,1,300
2181,1,300
2181,1,300
2181,1,300
2181,1,300
2244,1,300
2244,1,300
2245,1,300
2245,1,300
2348,1,300
2355,1,300
2356,1,300
2371,1,300
2371,1,300
2371,1,300
2518,1,300
2544,1,300
2544,1,300
2544,1,300
2545,1,300
2547,1,300
2547,1,300
2547,1,300
2547,1,300
2547,1,300
2547,1,300
2557,1,300
2557,1,300
2614,1,300
2682,1,300
2682,1,300
2869,1,300
2869,1,300
2869,1,300
2871,1,300
2969,1,300
2980,1,300
2980,1,300
2980,1,300
2980,1,300
2980,1,300
2980,1,300
2980,1,300
2991,1,300
2992,1,300
2993,1,300
2993,1,300
2994,1,300
2994,1,300
2994,1,300
3001,1,300
3001,1,300
3001,1,300
3012,1,300
3012,1,300
3016,1,300
3017,1,300
3017,1,300
3018,1,300
3018,1,300
3018,1,300
3018,1,300
3018,1,300
3018,1,300
3018,1,300
3019,1,300
3019,1,300
3019,1,300
3019,1,300
3019,1,300
3019,1,300
3019,1,300
3019,1,300
3019,1,300
3020,1,300
3021,1,300
3021,1,300
3022,1,300
3022,1,300
3022,1,300
3322,1,300
3334,1,300
3334,1,300
3334,1,300
3377,1,300
3378,1,300
3430,1,300
3619,1,300
3619,1,300
3619,1,300
3619,1,300
3619,1,300
3619,1,300
3621,1,300
3621,1,300
3621,1,300
3632,1,300
3632,1,300
3632,1,300
3639,1,300
3651,1,300
3654,1,300
3654,1,300
3654,1,300
3654,1,300
3683,1,300
3693,1,300
3693,1,300
3715,1,300
3736,1,300
3737,1,300
3737,1,300
3737,1,300
3737,1,300
3820,1,300
3820,1,300
3971,1,300
3971,1,300
3976,1,300
3976,1,300
3976,1,300
3976,1,300
3976,1,300
3985,1,300
3985,1,300
3985,1,300
3985,1,300
3988,1,300
3988,1,300
3994,1,300
3994,1,300
3994,1,300
3994,1,300
3994,1,300
3994,1,300
3994,1,300
3995,1,300
3995,1,300
3995,1,300
3995,1,300
4037,1,300
4037,1,300
4041,1,300
4041,1,300
4041,1,300
4041,1,300
4041,1,300
4041,1,300
4041,1,300
4041,1,300
4073,1,300
4073,1,300
4076,1,300
4377,1,300
4377,1,300
4377,1,300
4377,1,300
4377,1,300
4377,1,300
4377,1,300
4377,1,300
4377,1,300
4377,1,300
4377,1,300
4392,1,300
4392,1,300
4400,1,300
4400,1,300
4404,1,300
4404,1,300
4404,1,300
4498,1,300
4498,1,300
4540,1,300
4540,1,300
4582,1,300
4592,1,300
4592,1,300
4592,1,300
4592,1,300
4800,1,300
4800,1,300
4800,1,300
4800,1,300
4800,1,300
4804,1,300
4804,1,300
4879,1,300
4879,1,300
4881,1,300
4881,1,300
4881,1,300
4887,1,300
4887,1,300
4887,1,300
4888,1,300
4895,1,300
4906,1,300
4933,1,300
4934,1,300
5060,1,300
5062,1,300
5103,1,300
5210,1,300
5274,1,300
5274,1,300
5274,1,300
5274,1,300
5274,1,300
5274,1,300
5274,1,300
5274,1,300
5279,1,300
5280,1,300
5359,1,300
5359,1,300
5371,1,300
5374,1,300
5398,1,300
5398,1,300
5404,1,300
5404,1,300
5503,1,300
5503,1,300
5503,1,300
5503,1,300
5503,1,300
5503,1,300
5524,1,300
5533,1,300
5533,1,300
5533,1,300
5580,1,300
5613,1,300
5613,1,300
5613,1,300
5613,1,300
5691,1,300
5818,1,300
5818,1,300
5818,1,300
5818,1,300
5855,1,300
5855,1,300
5855,1,300
5855,1,300
5855,1,300
5965,1,300
6068,1,300
6068,1,300
6081,1,300
6081,1,300
6082,1,300
6085,1,300
6085,1,300
6085,1,300
6085,1,300
6085,1,300
6086,1,300
6086,1,300
6134,1,300
6134,1,300
6134,1,300
6134,1,300
6134,1,300
6189,1,300
6189,1,300
6270,1,300
6270,1,300
6273,1,300
6298,1,300
6298,1,300
6300,1,300
6300,1,300
6300,1,300
6300,1,300
6312,1,300
6312,1,300
6312,1,300
6316,1,300
6402,1,300
6404,1,300
6404,1,300
6404,1,300
6404,1,300
6404,1,300
6404,1,300
6407,1,300
6408,1,300
6408,1,300
6408,1,300
6410,1,300
6412,1,300
6580,1,300
6601,1,300
6601,1,300
6601,1,300
6601,1,300
6602,1,300
6610,1,300
6640,1,300
6640,1,300
6641,1,300
6641,1,300
6641,1,300
6641,1,300
6641,1,300
6641,1,300
6689,1,300
6689,1,300
6717,1,300
6717,1,300
6736,1,300
6739,1,300
6739,1,300
6749,1,300
6755,1,300
6756,1,300
6760,1,300
6760,1,300
6760,1,300
6762,1,300
6762,1,300
6762,1,300
6788,1,300
6788,1,300
6788,1,300
6827,1,300
6827,1,300
6827,1,300
6827,1,300
6852,1,300
6852,1,300
6854,1,300
6910,1,300
6911,1,300
6911,1,300
6911,1,300
6911,1,300
6911,1,300
7005,1,300
7005,1,300
7005,1,300
7005,1,300
7005,1,300
7011,1,300
7011,1,300
7012,1,300
7012,1,300
7012,1,300
7049,1,300
7049,1,300
7072,1,300
7074,1,300
7074,1,300
7074,1,300
7101,1,300
7102,1,300
7130,1,300
7130,1,300
7130,1,300
7130,1,300
7130,1,300
7130,1,300
7155,1,300
7175,1,300
7175,1,300
7176,1,300
7177,1,300
7179,1,300
7179,1,300
7571,1,300
7571,1,300
7576,1,300
7576,1,300
7576,1,300
7576,1,300
7580,1,300
7580,1,300
7580,1,300
7696,1,300
7696,1,300
7696,1,300
7696,1,300
7696,1,300
7696,1,300
7696,1,300
7696,1,300
7696,1,300
7696,1,300
7697,1,300
7697,1,300
7697,1,300
7752,1,300
7752,1,300
7785,1,300
7788,1,300
7788,1,300
7798,1,300
7798,1,300
7798,1,300
7800,1,300
7800,1,300
7800,1,300
7948,1,300
7948,1,300
7948,1,300
7948,1,300
7948,1,300
7948,1,300
7948,1,300
7968,1,300
7973,1,300
7973,1,300
7973,1,300
7973,1,300
8075,1,300
8075,1,300
8075,1,300
8075,1,300
8075,1,300
8075,1,300
8075,1,300
8077,1,300
8077,1,300
8097,1,300
8101,1,300
8101,1,300
8101,1,300
8103,1,300
8103,1,300
8132,1,300
8134,1,300
8134,1,300
8134,1,300
8135,1,300
8226,1,300
8233,1,300
8233,1,300
8233,1,300
