23,1,300
46,1,300
69,1,300
92,1,300
115,1,300
138,1,300
161,1,300
184,1,300
207,1,300
230,1,300
253,1,300
276,1,300
299,1,300
322,1,300
345,1,300
368,1,300
391,1,300
414,1,300
437,1,300
460,1,300
483,1,300
506,1,300
529,1,300
552,1,300
575,1,300
598,1,300
621,1,300
644,1,300
667,1,300
690,1,300
713,1,300
736,1,300
759,1,300
782,1,300
805,1,300
828,1,300
851,1,300
874,1,300
897,1,300
920,1,300
943,1,300
966,1,300
1027,1,300
1054,1,300
1081,1,300
1108,1,300
1135,1,300
1162,1,300
1189,1,300
1216,1,300
1243,1,300
1270,1,300
1297,1,300
1324,1,300
1351,1,300
1378,1,300
1405,1,300
1432,1,300
1459,1,300
1486,1,300
1513,1,300
1540,1,300
1567,1,300
1594,1,300
1621,1,300
1648,1,300
1675,1,300
1702,1,300
1729,1,300
1756,1,300
1783,1,300
1810,1,300
1837,1,300
1864,1,300
1891,1,300
1918,1,300
1945,1,300
1972,1,300
2032,1,300
2064,1,300
2096,1,300
2128,1,300
2160,1,300
2192,1,300
2224,1,300
2256,1,300
2288,1,300
2320,1,300
2352,1,300
2384,1,300
2416,1,300
2448,1,300
2480,1,300
2512,1,300
2544,1,300
2576,1,300
2608,1,300
2640,1,300
2672,1,300
2704,1,300
2736,1,300
2768,1,300
2800,1,300
2832,1,300
2864,1,300
2896,1,300
2928,1,300
2960,1,300
2992,1,300
3027,1,300
3054,1,300
3081,1,300
3108,1,300
3135,1,300
3162,1,300
3189,1,300
3216,1,300
3243,1,300
3270,1,300
3297,1,300
3324,1,300
3351,1,300
3378,1,300
3405,1,300
3432,1,300
3459,1,300
3486,1,300
3513,1,300
3540,1,300
3567,1,300
3594,1,300
3621,1,300
3648,1,300
3675,1,300
3702,1,300
3729,1,300
3756,1,300
3783,1,300
3810,1,300
3837,1,300
3864,1,300
3891,1,300
3918,1,300
3945,1,300
3972,1,300
3999,1,300
4023,1,300
4046,1,300
4069,1,300
4092,1,300
4115,1,300
4138,1,300
4161,1,300
4184,1,300
4207,1,300
4230,1,300
4253,1,300
4276,1,300
4299,1,300
4322,1,300
4345,1,300
4368,1,300
4391,1,300
4414,1,300
4437,1,300
4460,1,300
4483,1,300
4506,1,300
4529,1,300
4552,1,300
4575,1,300
4598,1,300
4621,1,300
4644,1,300
4667,1,300
4690,1,300
4713,1,300
4736,1,300
4759,1,300
4782,1,300
4805,1,300
4828,1,300
4851,1,300
4874,1,300
4897,1,300
4920,1,300
4943,1,300
4966,1,300
5034,1,300
5068,1,300
5102,1,300
5136,1,300
5170,1,300
5204,1,300
5238,1,300
5272,1,300
5306,1,300
5340,1,300
5374,1,300
5408,1,300
5442,1,300
5476,1,300
5510,1,300
5544,1,300
5578,1,300
5612,1,300
5646,1,300
5680,1,300
5714,1,300
5748,1,300
