17,1,150
61,1,150
152,1,150
192,1,150
205,1,150
233,1,150
236,1,150
244,1,150
250,1,150
374,1,150
415,1,150
447,1,150
543,1,150
557,1,150
558,1,150
606,1,150
618,1,150
661,1,150
747,1,150
937,1,150
953,1,150
981,1,150
1008,1,150
1011,1,150
1014,1,150
1015,1,150
1029,1,150
1036,1,150
1041,1,150
1054,1,150
1054,1,150
1054,1,150
1058,1,150
1084,1,150
1097,1,150
1100,1,150
1127,1,150
1129,1,150
1132,1,150
1142,1,150
1162,1,150
1169,1,150
1204,1,150
1243,1,150
1244,1,150
1255,1,150
1314,1,150
1349,1,150
1355,1,150
1402,1,150
1463,1,150
1470,1,150
1590,1,150
1681,1,150
1714,1,150
1729,1,150
1814,1,150
2027,1,150
2097,1,150
2199,1,150
2327,1,150
2335,1,150
2417,1,150
2442,1,150
2449,1,150
2527,1,150
2635,1,150
2689,1,150
2987,1,150
2999,1,150
3002,1,150
3023,1,150
3029,1,150
3033,1,150
3043,1,150
3069,1,150
3071,1,150
3078,1,150
3090,1,150
3100,1,150
3227,1,150
3241,1,150
3261,1,150
3276,1,150
3279,1,150
3302,1,150
3331,1,150
3380,1,150
3390,1,150
3399,1,150
3414,1,150
3417,1,150
3438,1,150
3444,1,150
3534,1,150
3540,1,150
3629,1,150
3637,1,150
3648,1,150
3736,1,150
3761,1,150
3772,1,150
3775,1,150
3806,1,150
3885,1,150
3918,1,150
4018,1,150
4038,1,150
4077,1,150
4083,1,150
4093,1,150
4096,1,150
4102,1,150
4147,1,150
4150,1,150
4164,1,150
4173,1,150
4186,1,150
4193,1,150
4225,1,150
4252,1,150
4292,1,150
4297,1,150
4308,1,150
4330,1,150
4353,1,150
4374,1,150
4383,1,150
4425,1,150
4455,1,150
4468,1,150
4480,1,150
4485,1,150
4546,1,150
4567,1,150
4569,1,150
4767,1,150
4807,1,150
5023,1,150
5043,1,150
5048,1,150
5126,1,150
5141,1,150
5152,1,150
5255,1,150
5334,1,150
5448,1,150
5482,1,150
5545,1,150
5582,1,150
5614,1,150
5652,1,150
5750,1,150
5773,1,150
5862,1,150
5891,1,150
5895,1,150
5942,1,150
5986,1,150
6008,1,150
6074,1,150
6094,1,150
6100,1,150
6134,1,150
6188,1,150
6208,1,150
6328,1,150
6365,1,150
6471,1,150
6520,1,150
6663,1,150
6696,1,150
6701,1,150
6723,1,150
6753,1,150
6829,1,150
6843,1,150
6924,1,150
6932,1,150
6961,1,150
7015,1,150
7056,1,150
7087,1,150
7101,1,150
7106,1,150
7107,1,150
7130,1,150
7268,1,150
7363,1,150
7435,1,150
7478,1,150
7554,1,150
7633,1,150
7655,1,150
7710,1,150
7752,1,150
7754,1,150
7775,1,150
7780,1,150
7855,1,150
7915,1,150
7920,1,150
7948,1,150
8303,1,150
8347,1,150
8379,1,150
8555,1,150
8571,1,150
8589,1,150
8672,1,150
8778,1,150
8785,1,150
8857,1,150
8908,1,150
8957,1,150
9004,1,150
9006,1,150
9006,1,150
9016,1,150
9018,1,150
9041,1,150
9041,1,150
