8,1,300
8,1,300
9,1,300
16,1,300
16,1,300
18,1,300
21,1,300
22,1,300
25,1,300
59,1,300
89,1,300
92,1,300
96,1,300
97,1,300
101,1,300
103,1,300
111,1,300
132,1,300
136,1,300
149,1,300
150,1,300
169,1,300
190,1,300
195,1,300
196,1,300
224,1,300
229,1,300
229,1,300
235,1,300
239,1,300
244,1,300
252,1,300
257,1,300
270,1,300
276,1,300
278,1,300
291,1,300
291,1,300
292,1,300
301,1,300
352,1,300
357,1,300
367,1,300
371,1,300
378,1,300
383,1,300
391,1,300
395,1,300
397,1,300
424,1,300
436,1,300
449,1,300
460,1,300
477,1,300
487,1,300
488,1,300
489,1,300
499,1,300
503,1,300
523,1,300
525,1,300
528,1,300
530,1,300
562,1,300
574,1,300
575,1,300
583,1,300
607,1,300
608,1,300
616,1,300
629,1,300
643,1,300
646,1,300
675,1,300
689,1,300
698,1,300
746,1,300
760,1,300
763,1,300
763,1,300
773,1,300
779,1,300
793,1,300
794,1,300
796,1,300
804,1,300
821,1,300
822,1,300
824,1,300
828,1,300
838,1,300
843,1,300
863,1,300
881,1,300
884,1,300
886,1,300
900,1,300
910,1,300
911,1,300
935,1,300
949,1,300
965,1,300
967,1,300
977,1,300
980,1,300
987,1,300
1010,1,300
1014,1,300
1020,1,300
1021,1,300
1053,1,300
1062,1,300
1063,1,300
1081,1,300
1082,1,300
1125,1,300
1127,1,300
1129,1,300
1152,1,300
1159,1,300
1160,1,300
1167,1,300
1172,1,300
1191,1,300
1213,1,300
1221,1,300
1235,1,300
1235,1,300
1238,1,300
1246,1,300
1249,1,300
1266,1,300
1278,1,300
1280,1,300
1281,1,300
1325,1,300
1331,1,300
1339,1,300
1353,1,300
1369,1,300
1371,1,300
1379,1,300
1398,1,300
1409,1,300
1410,1,300
1418,1,300
1449,1,300
1461,1,300
1466,1,300
1491,1,300
1496,1,300
1497,1,300
1497,1,300
1497,1,300
1507,1,300
1511,1,300
1519,1,300
1521,1,300
1521,1,300
1531,1,300
1541,1,300
1550,1,300
1551,1,300
1554,1,300
1559,1,300
1570,1,300
1573,1,300
1574,1,300
1589,1,300
1603,1,300
1625,1,300
1635,1,300
1642,1,300
1659,1,300
1668,1,300
1677,1,300
1694,1,300
1720,1,300
1732,1,300
1734,1,300
1749,1,300
1767,1,300
1776,1,300
1778,1,300
1779,1,300
1816,1,300
1833,1,300
1851,1,300
1852,1,300
1859,1,300
1862,1,300
1873,1,300
1874,1,300
1881,1,300
1902,1,300
1916,1,300
2016,1,300
2037,1,300
2041,1,300
2044,1,300
2049,1,300
2054,1,300
2056,1,300
2061,1,300
2063,1,300
2068,1,300
2070,1,300
2083,1,300
2090,1,300
2092,1,300
2109,1,300
2137,1,300
2138,1,300
2160,1,300
2168,1,300
2169,1,300
2191,1,300
2202,1,300
2205,1,300
2206,1,300
2217,1,300
2221,1,300
2244,1,300
2247,1,300
2256,1,300
2275,1,300
2276,1,300
2276,1,300
2300,1,300
2310,1,300
2324,1,300
2335,1,300
2343,1,300
2348,1,300
2387,1,300
2390,1,300
2401,1,300
2419,1,300
2424,1,300
2425,1,300
2425,1,300
2446,1,300
2446,1,300
2447,1,300
2452,1,300
2458,1,300
2478,1,300
2503,1,300
2507,1,300
2536,1,300
2552,1,300
2559,1,300
2560,1,300
2591,1,300
2595,1,300
2604,1,300
2607,1,300
2612,1,300
2623,1,300
2643,1,300
2644,1,300
2647,1,300
2656,1,300
2660,1,300
2710,1,300
2714,1,300
2770,1,300
2776,1,300
2781,1,300
2783,1,300
2803,1,300
2803,1,300
2849,1,300
3019,1,300
3027,1,300
3036,1,300
3044,1,300
3063,1,300
3083,1,300
3096,1,300
3101,1,300
3123,1,300
3138,1,300
3148,1,300
3160,1,300
3163,1,300
3195,1,300
3200,1,300
3222,1,300
3230,1,300
3247,1,300
3249,1,300
3257,1,300
3263,1,300
3263,1,300
3277,1,300
3277,1,300
3298,1,300
3302,1,300
3304,1,300
3332,1,300
3334,1,300
3352,1,300
3353,1,300
3355,1,300
3364,1,300
3370,1,300
3370,1,300
3383,1,300
3398,1,300
3401,1,300
3402,1,300
3403,1,300
3403,1,300
3419,1,300
3422,1,300
3434,1,300
3435,1,300
3457,1,300
3468,1,300
3493,1,300
3498,1,300
3500,1,300
3519,1,300
3527,1,300
3545,1,300
