11,1,300
14,1,300
19,1,300
25,1,300
35,1,300
38,1,300
48,1,300
86,1,300
97,1,300
105,1,300
124,1,300
135,1,300
150,1,300
154,1,300
164,1,300
173,1,300
179,1,300
183,1,300
190,1,300
220,1,300
235,1,300
239,1,300
244,1,300
244,1,300
248,1,300
255,1,300
256,1,300
258,1,300
261,1,300
273,1,300
273,1,300
285,1,300
287,1,300
291,1,300
300,1,300
307,1,300
313,1,300
316,1,300
318,1,300
325,1,300
327,1,300
351,1,300
354,1,300
356,1,300
356,1,300
361,1,300
370,1,300
377,1,300
384,1,300
395,1,300
406,1,300
412,1,300
424,1,300
429,1,300
452,1,300
465,1,300
491,1,300
545,1,300
554,1,300
562,1,300
563,1,300
573,1,300
574,1,300
580,1,300
588,1,300
591,1,300
603,1,300
603,1,300
615,1,300
625,1,300
642,1,300
666,1,300
684,1,300
686,1,300
689,1,300
690,1,300
696,1,300
700,1,300
701,1,300
713,1,300
719,1,300
734,1,300
739,1,300
741,1,300
744,1,300
753,1,300
754,1,300
772,1,300
801,1,300
819,1,300
823,1,300
825,1,300
839,1,300
844,1,300
850,1,300
864,1,300
868,1,300
907,1,300
910,1,300
911,1,300
912,1,300
918,1,300
923,1,300
928,1,300
929,1,300
959,1,300
1003,1,300
1008,1,300
1009,1,300
1028,1,300
1028,1,300
1029,1,300
1030,1,300
1041,1,300
1047,1,300
1049,1,300
1056,1,300
1063,1,300
1078,1,300
1082,1,300
1113,1,300
1117,1,300
1123,1,300
1128,1,300
1137,1,300
1145,1,300
1156,1,300
1157,1,300
1177,1,300
1182,1,300
1183,1,300
1194,1,300
1199,1,300
1201,1,300
1212,1,300
1213,1,300
1214,1,300
1238,1,300
1255,1,300
1258,1,300
1300,1,300
1312,1,300
1314,1,300
1350,1,300
1397,1,300
1415,1,300
1434,1,300
1439,1,300
1442,1,300
1458,1,300
1483,1,300
1485,1,300
1491,1,300
1493,1,300
1502,1,300
1508,1,300
1510,1,300
1534,1,300
1543,1,300
1565,1,300
1574,1,300
1584,1,300
1593,1,300
1597,1,300
1601,1,300
1610,1,300
